7.724093	8.963659	
12.366633	3.037953	
13.249670	3.018302	
6.458245	10.131849	
1.916443	7.914847	
11.667011	4.171362	
7.021531	8.317939	
6.871484	10.496443	
4.156971	7.112586	
6.951947	9.007356	
14.445275	3.035441	
7.531334	9.898246	
13.561221	2.718558	
8.505985	9.474133	
12.637151	9.367680	
12.546757	5.565640	
13.567847	6.210778	
8.335339	9.994265	
13.869873	4.792202	
7.056677	10.716052	
15.217941	0.964343	
6.722779	10.466302	
12.924881	4.508481	
2.511819	7.866348	
13.422511	2.761535	
13.355778	2.407712	
14.799174	4.613413	
8.144760	9.215138	
6.985600	9.874081	
12.436736	3.187502	
2.513713	9.972987	
13.571432	7.898302	
7.588252	8.528428	
13.970275	2.346263	
13.031030	3.720068	
12.143910	4.781987	
2.448009	6.989467	
13.838128	8.504624	
14.827831	9.290498	
11.780926	3.028122	
12.097915	4.372366	
13.336187	3.489563	
12.610285	2.855636	
11.684762	2.810343	
3.365233	9.467851	
12.874883	3.325573	
5.926461	10.358313	
13.018616	2.446387	
13.360559	3.639647	
12.911786	5.107728	
7.313738	9.466210	
9.110232	12.633223	
13.790304	8.456487	
14.243816	2.173564	
14.384213	2.667986	
12.451469	9.568104	
14.162592	9.292248	
12.380683	2.133455	
3.545622	7.848424	
13.424634	3.627638	
14.107928	2.822511	
13.817182	8.012008	
13.690411	5.092859	
11.608475	4.413344	
10.253998	3.271001	
11.248002	2.344601	
13.452465	3.983187	
11.244154	1.663925	
6.904603	9.020255	
2.298901	9.437318	
6.148705	9.370106	
5.379538	8.896203	
13.551009	3.620403	
2.768073	9.869064	
13.321685	2.641152	
12.385220	8.936691	
12.122799	2.598017	
7.829173	9.996591	
13.387342	1.437737	
13.527046	3.787287	
1.753240	8.373470	
13.031063	4.443175	
4.295802	6.946457	
13.334158	2.883328	
13.043004	2.666180	
4.539273	4.247147	
8.697137	11.440566	
11.764536	7.623266	
3.359081	9.763484	
11.487929	7.198629	
6.555556	10.268014	
2.961993	9.180137	
3.804434	7.047588	
13.446648	2.354322	
3.588560	10.459777	
13.674717	2.461213	
3.425789	7.518847	
13.010997	9.277233	
14.403395	2.667982	
13.143698	3.613121	
14.974475	3.065217	
13.840965	7.945538	
14.672386	1.971892	
6.115160	9.116729	
12.783816	2.399675	
13.230785	2.074833	
8.390030	9.174795	
6.230919	10.207767	
8.474105	9.744888	
6.878606	11.647435	
2.815730	8.264193	
13.357988	2.539310	
13.618733	3.931923	
3.580176	9.158720	
12.685653	4.829695	
8.032482	10.874674	
6.686127	9.271296	
14.905695	7.642187	
11.854014	2.373210	
12.013096	3.586358	
7.627728	8.505782	
4.845868	9.105376	
3.945286	8.073995	
12.553201	4.012934	
12.761147	3.150107	
6.789618	9.621623	
13.072898	2.149876	
12.667912	2.970653	
11.630044	2.261699	
8.223610	8.701017	
7.235266	8.278133	
8.099416	9.898528	
13.778193	2.793724	
7.870782	8.739449	
14.214191	0.986161	
13.081614	2.566143	
13.760564	8.099270	
9.352626	10.193802	
1.894789	9.921011	
7.741507	9.925893	
12.132039	4.506829	
12.150187	1.914160	
8.906762	9.988703	
11.715688	7.742056	
12.688368	3.403267	
5.017583	10.279347	
13.619447	3.220951	
12.232743	3.594295	
7.451539	8.649133	
15.198058	7.362386	
12.257048	2.749007	
7.148719	11.665074	
3.837878	9.438606	
7.279653	8.083669	
12.772760	2.082610	
2.602917	9.808497	
14.650648	1.519664	
2.657610	6.916644	
3.668540	9.051836	
11.700598	9.908378	
7.497499	11.056479	
6.938177	10.301403	
0.725216	8.408275	
13.087641	2.090558	
3.618579	8.690714	
11.829342	3.939012	
11.952632	4.116522	
13.005749	8.824097	
14.191060	2.997142	
13.548983	2.444700	
7.256066	10.165364	
13.709718	6.404185	
13.345213	9.415423	
7.735032	9.122149	
12.152866	3.806486	
12.759333	0.683984	
13.154572	3.147324	
12.601891	4.308773	
5.655521	10.615469	
12.909518	2.729476	
12.433839	3.198927	
12.893600	3.434443	
12.489600	3.700922	
14.837828	0.540582	
7.187127	10.676815	
11.025133	3.285755	
3.736155	9.085740	
13.928633	9.075198	
13.686620	2.884676	
14.226287	7.969468	
2.148340	8.716708	
12.862040	1.330577	
14.428136	8.273230	
14.444143	9.319955	
3.885159	7.278796	
7.198614	10.415229	
13.165508	2.819974	
13.746030	3.141430	
5.167897	3.546794	
14.105005	2.974362	
14.719084	11.128126	
14.972301	3.004332	
13.196039	8.877510	
13.416508	8.404620	
12.325088	7.522908	
7.514432	11.195929	
11.667466	2.553789	
12.732208	2.819885	
2.754256	2.116711	
7.069364	8.711055	
13.303662	2.983407	
2.483191	7.694764	
12.163135	2.572496	
2.318835	0.817320	
12.967429	2.490034	
15.217700	3.455154	
13.212271	5.744595	
12.915230	2.158954	
7.362603	9.668100	
11.796645	4.160000	
7.773569	9.362768	
14.682275	3.322196	
7.449640	9.659867	
14.541780	9.409164	
13.442716	1.972691	
13.899696	3.391736	
11.170920	2.934433	
13.065555	8.864639	
16.261324	7.353679	
13.266384	8.973707	
12.551945	2.248307	
12.013620	3.070102	
12.323390	8.806347	
12.661876	8.896299	
6.986176	7.826368	
3.259589	8.245711	
12.981254	4.162274	
13.268049	3.173868	
6.482901	8.354800	
2.566745	9.356125	
12.341907	2.104835	
14.401012	2.328593	
13.377225	9.044795	
12.173555	3.768965	
2.602911	8.666549	
1.960571	7.342833	
14.205031	10.264043	
5.603131	9.604598	
13.878407	9.643875	
12.395568	5.588320	
11.587153	4.073772	
7.215304	9.172835	
11.095416	9.695413	
7.476709	9.733137	
8.067162	10.129131	
8.102546	9.622610	
12.540855	2.209673	
12.852266	3.522143	
6.982502	10.103460	
12.867250	9.794314	
12.853425	1.672870	
2.915847	8.026205	
8.092943	9.842964	
12.858496	3.484098	
14.177171	2.026854	
11.562058	10.329230	
5.073400	7.865589	
12.761778	8.694748	
1.833347	7.419163	
14.937777	4.005029	
15.853946	2.639539	
6.765909	10.429033	
7.473819	9.115619	
12.559121	3.586698	
3.432081	9.997014	
11.667888	8.713846	
13.209214	2.516212	
15.088821	9.141306	
15.190906	9.276690	
1.132823	9.616462	
13.846462	3.552606	
11.670697	2.146832	
3.751369	9.364895	
8.038047	9.292703	
13.018879	3.465800	
13.345104	2.264702	
14.126925	8.837835	
13.753198	2.758375	
12.152937	5.081480	
2.786122	1.143588	
11.258546	1.907087	
13.546055	2.981898	
3.086836	8.775705	
14.914983	8.837484	
11.698229	2.488715	
10.826386	1.441344	
14.039425	4.306757	
12.662326	3.134501	
3.303143	4.363098	
12.095585	2.361135	
12.919993	3.364554	
12.754818	4.037716	
2.863925	2.345878	
2.085303	1.727735	
14.254699	1.121108	
11.734358	9.336265	
12.179525	2.043356	
6.504254	9.435324	
13.413158	3.005697	
2.927908	9.599162	
7.008928	9.182137	
13.489747	3.414923	
2.984198	9.039384	
13.448297	2.746651	
12.497607	3.155076	
14.946717	2.887921	
3.161601	9.074502	
4.059600	9.369878	
14.138740	2.083681	
12.741188	4.810703	
5.433814	2.663616	
8.856828	8.415402	
8.170024	10.699066	
13.320368	3.964782	
2.853760	8.931849	
7.189294	9.560250	
12.963830	3.380783	
13.742549	1.695905	
7.888043	9.211390	
0.895433	6.016199	
5.833199	8.214653	
13.738324	10.050816	
13.061987	5.212652	
15.128605	9.810092	
3.690104	3.382475	
5.954246	9.649852	
11.396327	4.152328	
3.053655	9.678357	
12.530213	2.456126	
13.868289	1.339439	
11.759136	2.654728	
7.687249	9.482040	
14.286118	2.557793	
12.364492	3.707163	
10.400764	2.626465	
7.182757	10.186083	
13.217411	2.250496	
11.750405	3.773667	
4.039902	8.651296	
9.334467	9.935873	
11.999366	3.727486	
8.210954	8.874076	
2.215291	9.845978	
12.319810	2.158371	
4.471372	8.745600	
10.742565	1.459774	
11.463080	2.801967	
8.313009	9.469215	
13.920343	4.319119	
2.732098	8.108488	
7.792170	8.612339	
3.017525	2.224972	
2.808770	7.825466	
5.959317	8.585095	
14.990819	9.660161	
6.579510	9.979762	
13.270827	3.586297	
14.494221	8.875683	
13.365547	4.660569	
12.352549	3.379994	
12.313996	2.764914	
8.368112	9.274724	
7.965182	10.414007	
11.156426	2.897463	
1.757830	9.123436	
14.747093	7.645318	
6.093806	8.409272	
14.157323	4.540263	
13.620680	2.457287	
12.960667	9.618554	
4.335773	9.422515	
5.782241	9.793722	
13.411428	4.804574	
7.751080	10.049371	
8.658726	8.609271	
14.159057	3.574357	
15.099141	3.239415	
2.030270	8.822599	
13.818506	1.432889	
13.677939	10.894282	
14.186050	7.986974	
6.261419	10.249105	
2.364005	0.790652	
6.445136	10.225557	
12.522388	2.723982	
2.330352	8.391154	
4.843750	8.650247	
2.493883	9.486137	
10.548857	4.051311	
5.690369	10.381882	
11.662095	3.757432	
12.157277	3.677014	
3.317238	8.654714	
12.799607	7.821123	
12.195041	2.724700	
13.186002	11.394332	
14.219248	10.209550	
13.920286	5.276288	
3.760576	7.972835	
3.021048	7.856149	
6.802335	10.833883	
11.320059	2.109556	
3.713187	10.205023	
13.578794	2.271981	
14.182704	8.690506	
7.520361	11.257883	
9.306171	10.714292	
8.760275	8.589872	
4.322988	4.550124	
13.273234	2.399996	
1.841419	9.180101	
4.306751	8.473225	
13.215734	3.205954	
12.072359	1.546902	
8.040845	10.173427	
14.485342	2.679401	
11.833173	4.001678	
3.326673	10.713588	
13.491863	8.396487	
12.306617	4.269935	
13.188380	2.590903	
7.189351	11.083487	
14.033583	8.402004	
13.624776	7.953188	
13.576364	9.485549	
12.943583	2.559757	
6.954490	10.264076	
13.050291	3.728341	
2.447587	10.223844	
7.585271	8.212224	
2.152465	7.988554	
8.363482	10.283102	
14.859039	4.271854	
13.180509	2.236246	
11.735146	10.544933	
14.039655	8.861819	
3.309714	7.140997	
4.092324	7.654302	
12.745092	8.940480	
12.449174	5.094258	
14.120886	8.806945	
13.563378	8.655859	
9.096072	10.446981	
6.108917	10.549623	
13.381275	2.916811	
7.994174	10.777021	
13.384232	3.474431	
12.534392	3.691385	
7.977241	9.614810	
12.935716	2.838058	
8.387051	9.437832	
1.697004	10.229551	
14.230652	2.467006	
9.364073	4.682690	
13.009743	2.260857	
13.142831	2.715430	
13.156598	3.698309	
13.346140	0.726989	
7.596404	11.166995	
8.567995	9.984562	
12.599262	3.353484	
12.686956	1.473121	
13.912102	3.599244	
13.008790	8.742054	
12.105419	3.128551	
3.083613	8.604920	
12.514297	3.869083	
13.044537	2.127668	
11.033184	2.737109	
6.091464	10.727421	
11.410383	3.171624	
3.295105	9.515212	
2.810307	8.232668	
2.967303	11.302375	
11.915037	8.684843	
11.817936	9.658842	
11.863376	1.933675	
13.406462	0.991267	
12.638573	1.519993	
12.807461	1.592295	
13.566944	2.999128	
13.149347	9.618198	
13.837203	1.728857	
12.502085	4.964202	
3.077131	9.268971	
11.997324	2.459515	
14.316840	2.823011	
7.201311	10.610838	
14.685964	10.981167	
13.923414	2.709636	
13.379584	4.440466	
8.137709	11.948715	
8.379316	10.444464	
5.680639	10.730942	
12.822977	4.308582	
3.516639	10.215364	
14.915683	8.466490	
13.265025	1.712232	
14.554287	8.462027	
13.040641	2.563292	
7.709481	11.761338	
7.559725	8.585843	
13.774673	9.358277	
13.518226	9.339301	
13.516224	3.936661	
11.584754	1.754684	
5.259940	8.662497	
12.443580	3.576495	
14.090412	7.198521	
12.278199	3.317933	
8.621346	9.039375	
14.843884	1.993940	
11.313240	3.378856	
6.898864	8.492966	
12.818121	2.988011	
6.850704	10.080615	
11.622943	10.218024	
12.516410	1.991038	
12.936995	1.807065	
13.678416	7.930383	
7.851081	9.807365	
12.800022	1.893198	
7.875205	11.759741	
8.415776	9.714755	
13.061962	1.895954	
11.891317	2.711205	
13.174367	8.822359	
13.359486	2.387309	
3.429737	3.518449	
8.173551	8.662924	
12.729123	1.097251	
2.748098	9.574718	
13.465970	8.908463	
4.854707	8.158054	
7.796565	9.460006	
13.862348	8.233796	
14.127559	8.446383	
11.585561	2.308998	
13.691417	9.422126	
13.379943	2.253966	
15.489928	7.917372	
4.625303	7.893854	
9.541302	8.289473	
14.286704	2.445685	
4.893330	9.672318	
12.422408	3.604885	
6.146012	10.213294	
14.336597	3.966155	
14.192183	2.662255	
6.805804	10.411035	
12.574549	3.083038	
15.045997	2.056531	
13.637404	8.293249	
7.501344	10.337536	
3.768224	9.913687	
14.439571	3.117688	
14.750364	1.878667	
13.676170	2.019416	
13.909892	3.033769	
1.733715	2.080503	
1.599195	8.161718	
14.722959	2.561697	
4.389104	9.814784	
7.409076	10.946595	
15.354212	8.801154	
12.366986	8.199319	
12.867592	2.573445	
13.872500	0.767080	
3.986012	8.869733	
2.257084	8.804828	
1.904525	8.962565	
14.976424	9.419080	
13.569820	10.863350	
6.395332	10.293632	
11.654945	4.426213	
13.201582	10.295539	
12.185140	2.614971	
13.231687	3.239593	
13.840468	9.595858	
4.809750	7.605754	
12.532026	5.608432	
13.225251	2.057456	
6.871295	11.581484	
12.279276	3.084302	
7.191237	7.505260	
13.948282	9.364236	
13.620777	9.469909	
7.349801	8.332920	
5.405734	11.204371	
14.333188	4.497434	
12.301640	3.422917	
14.285764	2.291087	
12.459088	6.511747	
12.737527	2.308340	
13.592023	4.120066	
13.231573	5.059507	
2.276481	7.982736	
13.696012	1.182714	
12.149748	3.223543	
12.543454	2.941115	
12.078730	3.607064	
13.592924	3.668635	
15.775520	3.228289	
11.928976	3.366305	
3.314102	10.327038	
3.062326	2.931143	
12.268507	3.430758	
12.634935	9.785712	
8.080033	9.839146	
7.438084	10.265483	
2.378664	2.705688	
2.302835	9.550840	
11.297694	10.636072	
12.073958	2.193728	
2.148222	10.472663	
2.928439	8.448833	
13.961438	9.821994	
12.774893	2.308827	
13.953467	1.427537	
11.459161	4.360205	
4.768355	9.181353	
6.448910	10.217960	
6.335015	10.441867	
12.073184	8.896830	
7.520714	11.007338	
12.164261	3.302236	
2.850137	2.202188	
12.549504	3.257467	
12.501775	1.878954	
4.379906	1.589425	
2.279795	8.865652	
14.786324	4.097176	
4.238652	8.778892	
12.305007	4.476725	
3.482511	9.203989	
9.456046	10.251868	
13.690403	3.129662	
13.847303	4.453051	
11.904863	3.634644	
15.095234	4.149021	
14.558067	3.313333	
15.779568	9.132989	
4.775879	10.043968	
13.451710	2.447157	
12.862306	3.242143	
4.377222	8.534887	
13.864603	3.482764	
14.736454	7.294718	
12.878966	2.768650	
12.639332	2.423291	
11.968670	3.887453	
13.359214	8.896187	
1.909924	10.123641	
14.450864	4.684127	
13.502855	1.594989	
7.627491	10.796930	
12.044213	7.522881	
6.809419	10.256850	
8.439695	10.308241	
14.708688	2.826056	
13.123853	9.231548	
6.211329	8.657446	
11.658884	3.046698	
3.822436	0.858016	
5.530429	9.280687	
7.871938	9.632631	
13.306537	7.248160	
12.487965	4.069019	
6.726434	9.904578	
5.756316	8.701564	
12.798538	2.425675	
12.710932	1.821103	
3.693263	6.415915	
11.532630	10.401413	
2.445877	9.108869	
13.039513	2.238646	
7.133656	9.259514	
14.677692	2.338807	
13.468777	10.183022	
7.594070	9.298728	
14.250234	2.626340	
14.189061	4.185523	
6.141202	11.050256	
13.665600	2.972890	
14.210366	2.509741	
7.301734	9.344765	
12.670067	3.024097	
13.445871	3.226462	
13.461997	3.442584	
13.910735	3.204674	
2.726066	9.509359	
12.524148	2.872972	
12.390835	9.276763	
6.440623	13.391372	
11.190819	3.655598	
6.222301	10.869502	
13.498655	2.805853	
13.399975	8.481534	
3.695988	8.679870	
12.175272	6.767525	
13.165015	2.179637	
13.699531	2.826832	
3.530875	7.213266	
12.206593	3.238504	
2.227243	9.755403	
7.849009	9.640297	
5.914741	10.461284	
13.319431	3.944498	
11.724063	3.864427	
12.739714	4.013212	
8.858623	9.763275	
12.631293	3.340457	
13.726914	1.540844	
3.901091	2.213673	
10.743276	3.421759	
13.199358	7.925505	
13.955350	3.377437	
12.590518	2.172755	
