20.003136	-6.643358	
18.475484	-4.532335	
21.968081	-3.304614	
17.811504	-5.330263	
21.424973	-6.354939	
23.376031	-3.994483	
22.800255	-4.964408	
18.144404	-5.565868	
17.254995	-6.559249	
20.231264	-3.866506	
20.153553	-5.060431	
22.113548	-5.305120	
22.394329	-4.845371	
20.580745	-6.878889	
15.748605	-4.137843	
18.449213	-4.528043	
18.226301	-6.462645	
17.233533	-3.465375	
19.310233	-6.302898	
18.113961	-6.319852	
20.017617	-6.272398	
21.412595	-3.520578	
15.131983	-4.657882	
21.492386	-3.600185	
20.275115	-6.476697	
20.199150	-3.927442	
21.754349	-4.538944	
19.264149	-5.488201	
21.920760	-6.923733	
20.450252	-4.822823	
16.042533	-5.011292	
19.106661	-3.867158	
21.075865	-5.950511	
20.326807	-6.353766	
19.762894	-4.350620	
20.446253	-6.149289	
19.450930	-5.923502	
21.460110	-4.296721	
18.599041	-4.224144	
22.416919	-7.314206	
20.235313	-6.325099	
21.281971	-5.659073	
21.334268	-4.687186	
21.895762	-5.090880	
15.572446	-6.248477	
19.510021	-4.861986	
18.691488	-4.915786	
18.374523	-7.275838	
18.514931	-6.443150	
22.187031	-6.580961	
17.465596	-3.930187	
20.562276	-4.377177	
19.576608	-3.626336	
21.493682	-4.237601	
18.552255	-4.855099	
19.507967	-5.421890	
21.543928	-3.849090	
19.953728	-4.218836	
17.287394	-4.710681	
18.378713	-5.923925	
19.061450	-5.011412	
22.382854	-4.668995	
16.785103	-3.012103	
20.227478	-5.059808	
17.341630	-4.577630	
21.962200	-2.110058	
22.025641	-3.171942	
18.254227	-4.939965	
23.775564	-5.639460	
18.829883	-4.854533	
18.404474	-3.708404	
21.205095	-5.224921	
18.566926	-6.302607	
18.621320	-5.067713	
21.951782	-5.650912	
20.775992	-3.546172	
19.664487	-5.832774	
20.931318	-5.336492	
18.704081	-2.499847	
20.197802	-2.849836	
21.563342	-5.053137	
21.590443	-5.808828	
21.583336	-5.879053	
20.376387	-5.024307	
19.391848	-5.105135	
21.610811	-4.581306	
21.727999	-6.655383	
23.461349	-5.681997	
20.499913	-4.848340	
22.675588	-5.369664	
22.213175	-6.327568	
20.826742	-4.837421	
19.152872	-5.991690	
18.490914	-2.875769	
17.160993	-5.478569	
18.722662	-4.445947	
18.030620	-5.817615	
21.737046	-5.783374	
21.415287	-4.910653	
23.972825	-4.681267	
21.664702	-7.273267	
19.308840	-3.930489	
21.621995	-5.584299	
20.437624	-4.313716	
21.029208	-5.545748	
19.703055	-7.173894	
20.729953	-4.764737	
20.802055	-6.175449	
21.961344	-6.342863	
21.455850	-4.372378	
21.983417	-6.169930	
16.570932	-5.211317	
21.513979	-4.582661	
21.487697	-5.065539	
19.238605	-4.617998	
18.732603	-3.887847	
19.921971	-3.992946	
20.359640	-6.280835	
20.404911	-6.672969	
19.997072	-5.747152	
21.005235	-4.499983	
23.635235	-5.376759	
19.329669	-4.860950	
17.865956	-5.858869	
17.814584	-5.107564	
18.184898	-2.676093	
21.765922	-4.474262	
21.099410	-3.008023	
14.423303	-4.265324	
19.797307	-5.311095	
20.518683	-6.184629	
18.213941	-4.624153	
17.732387	-5.120121	
19.248254	-4.442453	
22.584118	-5.684029	
14.156241	-5.547448	
19.033653	-2.951104	
18.536831	-5.498208	
18.816341	-5.485067	
20.313412	-3.537546	
20.501640	-4.286701	
23.093140	-5.762891	
21.510722	-4.831593	
17.715038	-6.402117	
20.903619	-4.975083	
22.107537	-7.182534	
18.637530	-3.516732	
15.747413	-4.108401	
16.289724	-3.984099	
19.869450	-6.757439	
22.216049	-5.422293	
22.242656	-5.627394	
19.116841	-5.224097	
18.447999	-5.460850	
20.053362	-6.327536	
17.564049	-4.855038	
23.698671	-6.083082	
20.916263	-5.258195	
16.624596	-5.712002	
17.838604	-4.984800	
21.345082	-4.938902	
20.284170	-6.445654	
20.627200	-5.673675	
19.386088	-4.666272	
20.951852	-5.743750	
17.738831	-4.864329	
22.186157	-3.839196	
21.562122	-6.870084	
19.712584	-4.909771	
24.892886	-5.209314	
22.267399	-4.246328	
22.486181	-4.297061	
22.143837	-5.415419	
22.078189	-5.531222	
19.823700	-3.696822	
20.096684	-5.574566	
21.322933	-3.975656	
13.492946	-4.225701	
17.950840	-3.951076	
21.517117	-4.679699	
23.459064	-3.859415	
22.749125	-5.245828	
19.425209	-5.575293	
21.548359	-5.779252	
22.256704	-5.831353	
22.439718	-5.319890	
23.127866	-5.790543	
21.597287	-5.752382	
22.173817	-5.989227	
21.201837	-5.624862	
17.939539	-7.253795	
21.397036	-5.967795	
21.869688	-3.727068	
16.406470	-5.786697	
17.186278	-5.393740	
22.543539	-4.180913	
17.222111	-4.629358	
20.953102	-4.112930	
22.634663	-4.292666	
25.607068	-3.619036	
21.604546	-6.963780	
21.451925	-3.396299	
19.570557	-3.473551	
22.306564	-4.214009	
18.982278	-4.341474	
23.289504	-5.669719	
19.213510	-4.426650	
20.781665	-4.316026	
19.719652	-7.633805	
15.434511	-2.766041	
15.410983	-3.787872	
20.003676	-4.121125	
18.116964	-5.303461	
16.368033	-4.041086	
20.903576	-3.648091	
18.946840	-7.210477	
19.511024	-4.746088	
19.992540	-5.302530	
17.481953	-4.393912	
15.522262	-6.060753	
20.098470	-5.295483	
21.043799	-5.589484	
22.391862	-5.443390	
20.856878	-4.731554	
24.253079	-5.081499	
19.859854	-5.850427	
15.204742	-7.847422	
19.713985	-5.354087	
21.692371	-3.399606	
20.614994	-4.351019	
21.625626	-3.681304	
19.410627	-4.184621	
18.507190	-5.641561	
21.635169	-5.160904	
21.122526	-4.763386	
21.422344	-5.136517	
19.351625	-4.253978	
21.144420	-3.958849	
19.549027	-3.399557	
18.189866	-4.856201	
21.377055	-4.792134	
18.460965	-4.096344	
20.432294	-2.641136	
19.337360	-4.528164	
18.516891	-5.143897	
17.375176	-4.373465	
20.847466	-5.994618	
20.328537	-5.026265	
17.906563	-4.430521	
17.404496	-6.390454	
17.467350	-5.714060	
19.823672	-5.270604	
20.539023	-6.538728	
21.207134	-5.004264	
19.600313	-5.196844	
17.090083	-4.809680	
21.213971	-5.116053	
20.164086	-7.107044	
17.083493	-3.784147	
19.656278	-4.929458	
16.727179	-3.689302	
16.534480	-4.738657	
18.580537	-5.329009	
19.589516	-4.934748	
21.378510	-6.064500	
24.041734	-4.801154	
18.051556	-4.567115	
17.566222	-5.693962	
16.658923	-5.596378	
20.051534	-3.029128	
20.543496	-4.550022	
19.845333	-4.538263	
19.648340	-4.083664	
19.462490	-5.132884	
17.586803	-4.110246	
21.256873	-4.020192	
21.271432	-4.548313	
19.333030	-7.299213	
17.544079	-5.706041	
16.767024	-5.769692	
18.835886	-6.616807	
17.435252	-7.078029	
20.807618	-6.088354	
18.959767	-5.488158	
19.162118	-5.709605	
21.261649	-5.432365	
19.621389	-5.636798	
20.010383	-4.052348	
19.033831	-4.752440	
22.840935	-4.384501	
17.192940	-4.704160	
18.260037	-5.795490	
18.021300	-4.484394	
22.076124	-3.988342	
21.447170	-3.390138	
18.971403	-4.789807	
18.128427	-5.205269	
20.534151	-6.275628	
19.951165	-6.669271	
20.311362	-4.878575	
15.604355	-5.055752	
20.937717	-6.874225	
17.942767	-4.362493	
21.934873	-3.852291	
17.941655	-5.623239	
21.254475	-5.023309	
19.419484	-5.322377	
17.205794	-4.575249	
18.599029	-5.147611	
20.181246	-4.437658	
21.978710	-4.401735	
19.361115	-4.532767	
17.615401	-3.526241	
17.236500	-4.928137	
19.586160	-6.677195	
22.609381	-5.047816	
22.588207	-4.784495	
22.500388	-5.761890	
18.955810	-5.650627	
19.763306	-6.005249	
19.344004	-4.144673	
23.042080	-6.354711	
21.670546	-3.283823	
21.589761	-4.791418	
23.240827	-5.534899	
20.665431	-4.669354	
17.194786	-5.302815	
21.212544	-6.864758	
20.700420	-2.422691	
20.557407	-5.618890	
17.479108	-3.590752	
21.247259	-4.871169	
21.878916	-6.432557	
22.703899	-5.903952	
18.349576	-6.871769	
19.734028	-3.618320	
25.307765	-4.045793	
20.994058	-6.242456	
16.727800	-4.286270	
22.973437	-6.518443	
17.824876	-5.118355	
24.207279	-5.928203	
23.060513	-5.365655	
20.333957	-5.524808	
18.146090	-3.720578	
20.495133	-4.877151	
22.033517	-5.868905	
18.884059	-5.331469	
21.324889	-3.875280	
23.129348	-4.656255	
16.867801	-4.844030	
18.952981	-3.898408	
20.692888	-4.205554	
17.913081	-4.156587	
22.603109	-5.561614	
20.732958	-5.545869	
23.002637	-4.541179	
20.521541	-3.325002	
17.922379	-4.185926	
20.373617	-4.568615	
17.721808	-5.047899	
18.197523	-4.712481	
20.496995	-4.017533	
19.880839	-4.409352	
18.951024	-4.681355	
16.449519	-4.472924	
20.078609	-4.705485	
16.616569	-5.587820	
19.289477	-5.009347	
19.136802	-3.494289	
18.723051	-5.044519	
19.969553	-4.309388	
18.043285	-5.029998	
17.947257	-3.523992	
19.773411	-4.601636	
19.972471	-5.270814	
21.294326	-5.053143	
18.647601	-3.262779	
20.877397	-4.999764	
19.028803	-3.663165	
18.263998	-4.006087	
24.241748	-6.209726	
17.295752	-4.584714	
16.921342	-3.855542	
14.935074	-6.275039	
18.178308	-5.247231	
19.887099	-4.785779	
21.097232	-4.344938	
14.911949	-3.461455	
20.363185	-5.367465	
18.169717	-6.365603	
20.910403	-2.784262	
18.717960	-6.667701	
22.373255	-4.396379	
17.504094	-4.308536	
20.617486	-3.544399	
21.713366	-6.097382	
20.849890	-5.781503	
18.271821	-6.295189	
21.665149	-4.125237	
21.202789	-5.940791	
17.985284	-4.276826	
20.884180	-5.034122	
21.103166	-5.054217	
18.366873	-6.227868	
19.994716	-5.890321	
18.300549	-4.536936	
23.764790	-4.583993	
25.014444	-6.131184	
18.265528	-4.450759	
23.359023	-6.423636	
20.975539	-4.364151	
21.124929	-6.497360	
15.543945	-5.821028	
18.080345	-5.305293	
22.286532	-6.597610	
22.131010	-3.532955	
20.050804	-6.166573	
19.092800	-5.040684	
19.499762	-5.331909	
21.441492	-5.009415	
17.774940	-4.078322	
23.075211	-5.769845	
18.236933	-4.118638	
20.606765	-7.234801	
19.686380	-5.454476	
19.274430	-4.642705	
20.593599	-5.731557	
20.270527	-5.098344	
20.920188	-5.637277	
18.242330	-5.205893	
22.645114	-5.147483	
20.032692	-5.876521	
20.854366	-5.471809	
24.059215	-4.476589	
19.343805	-5.851531	
21.564004	-4.097751	
21.447541	-3.643686	
19.427570	-6.909153	
21.719478	-3.138693	
20.283371	-4.497469	
15.443325	-5.813336	
20.207422	-4.195921	
21.636335	-5.642125	
21.436793	-5.347228	
21.394145	-4.351557	
21.792370	-4.700819	
23.764765	-4.730748	
20.080568	-6.684428	
19.916222	-6.621345	
20.663846	-6.577721	
19.514148	-5.084246	
19.711439	-4.452115	
20.656830	-5.045894	
19.229813	-4.751959	
17.433373	-4.493364	
20.547260	-6.187915	
22.300480	-5.963594	
19.895072	-5.195453	
21.137927	-4.231233	
23.240571	-3.951843	
20.954767	-4.125375	
22.283195	-4.236989	
21.208865	-4.821150	
21.766402	-5.727475	
17.773947	-4.150337	
19.727299	-4.554549	
22.187171	-4.616431	
18.906988	-4.112070	
18.581850	-4.188879	
20.480808	-3.740291	
18.681632	-5.849596	
18.224571	-6.441625	
24.185785	-5.527326	
21.268787	-4.769319	
19.970169	-4.764135	
18.708717	-4.735432	
22.288139	-5.884206	
19.911148	-5.103340	
21.456386	-6.208044	
16.850581	-5.147430	
17.964354	-5.049747	
20.691164	-4.225900	
17.623968	-5.900931	
19.727023	-5.087156	
20.939075	-5.421346	
21.182638	-7.199453	
22.912668	-6.144324	
18.757238	-5.101844	
16.480920	-4.878994	
23.535482	-6.348518	
21.797837	-4.967273	
19.751245	-3.719457	
18.906165	-4.889479	
21.392020	-4.949191	
21.790797	-5.540104	
17.834801	-4.107790	
15.473528	-4.103373	
22.790070	-4.299368	
17.401103	-4.231425	
21.388316	-5.114301	
19.476315	-5.810566	
17.386266	-6.277806	
21.911600	-5.704412	
20.177220	-4.817081	
18.478349	-4.765972	
19.100180	-3.749502	
19.788544	-3.022644	
19.054474	-5.228133	
21.313676	-3.638993	
20.595288	-5.390276	
18.893242	-6.804425	
19.272062	-5.339839	
19.513905	-5.293260	
21.563446	-4.882877	
20.392122	-5.099293	
21.955148	-3.629888	
22.847146	-3.524772	
24.391845	-3.750222	
18.814947	-3.911630	
19.696683	-5.122024	
18.464550	-6.001111	
19.136469	-5.144057	
19.381841	-5.385814	
20.284253	-4.057169	
22.825072	-3.760249	
18.585644	-5.219491	
18.098265	-4.501510	
18.066560	-6.839067	
23.534254	-4.105528	
17.351165	-5.940471	
17.841447	-4.884865	
21.130409	-3.826624	
23.886827	-4.237880	
22.247313	-3.953911	
17.115393	-4.520776	
21.138713	-6.136492	
19.111113	-3.978411	
21.419996	-5.542939	
18.963936	-2.178073	
19.290003	-3.709482	
22.044031	-4.705041	
20.745341	-5.421317	
19.266448	-5.412890	
18.337685	-4.918711	
20.909110	-4.214297	
18.611607	-4.935912	
22.820056	-5.468382	
23.482094	-3.353331	
20.352248	-3.813062	
22.707377	-6.621683	
16.988438	-4.420443	
20.934221	-6.340468	
19.024142	-3.414035	
20.383463	-6.345016	
21.828020	-5.443770	
20.871437	-5.556287	
16.669561	-4.613438	
19.013484	-4.358435	
20.751841	-5.895666	
19.810722	-4.242447	
20.310745	-3.944234	
20.284149	-5.149743	
19.518660	-5.081026	
17.489911	-5.783280	
20.841450	-3.284291	
22.624129	-4.775937	
20.145413	-4.044779	
19.519503	-6.491887	
23.077559	-6.524932	
23.090026	-5.165253	
22.466374	-7.207448	
18.864996	-3.691718	
19.068306	-4.986742	
19.805741	-6.463726	
19.445394	-4.747265	
17.747904	-4.606094	
18.193953	-4.657740	
22.537424	-5.156832	
19.874028	-4.105556	
21.561386	-5.475330	
18.273645	-5.487490	
19.185912	-5.888700	
16.647654	-1.747273	
18.976505	-6.101941	
22.959714	-5.969588	
22.768764	-3.761579	
15.776034	-6.337727	
20.513129	-4.972096	
19.760698	-5.820716	
19.361514	-4.132984	
21.850513	-3.872002	
20.576244	-6.047572	
20.759401	-5.382213	
22.333598	-5.106186	
18.527385	-4.182723	
20.072762	-3.634393	
17.733263	-4.879505	
22.202162	-4.470203	
19.282950	-4.564305	
22.078091	-2.438594	
15.735236	-5.874499	
20.471324	-7.578955	
18.574751	-5.320088	
17.899517	-4.326863	
26.035648	-4.834201	
20.058919	-7.431615	
18.200483	-6.614692	
18.106096	-4.615040	
18.415928	-4.871445	
23.416224	-4.719470	
22.018872	-4.193091	
19.668663	-5.848019	
21.455800	-6.755452	
23.583657	-4.277798	
18.992864	-4.120393	
18.516489	-4.789980	
18.826285	-5.526113	
20.149641	-4.692489	
18.661081	-6.675225	
21.305456	-4.835154	
20.350339	-3.974947	
21.083002	-3.870194	
18.487356	-4.407992	
19.235733	-4.102289	
21.645036	-5.005731	
20.994251	-4.726375	
15.925839	-4.374446	
17.771676	-6.618122	
19.834405	-4.447158	
17.075409	-4.933881	
21.413015	-5.443634	
18.636892	-6.240838	
20.968289	-4.431860	
23.569514	-4.809633	
18.275888	-4.547192	
19.436069	-4.195963	
23.706629	-5.366758	
19.403570	-7.179057	
19.474891	-5.212530	
19.895147	-4.034864	
20.687281	-4.475964	
20.604078	-4.530366	
22.421945	-4.907284	
21.844734	-3.806669	
19.070633	-5.673239	
17.351935	-5.438803	
24.243790	-5.256318	
16.761973	-5.748393	
17.686043	-5.183571	
20.604721	-5.548648	
16.894323	-6.133801	
20.334282	-4.375362	
17.127943	-3.903024	
22.098996	-5.039073	
21.102524	-3.607196	
19.705776	-4.524016	
23.888506	-3.845311	
21.979657	-6.143010	
20.842158	-4.375239	
20.173160	-5.279065	
19.123747	-5.767000	
18.681514	-4.777665	
20.615728	-4.723881	
17.549119	-5.036323	
19.133992	-4.741282	
24.689694	-5.115804	
21.685190	-4.302175	
20.636100	-5.019253	
21.609080	-4.670490	
15.660480	-3.927079	
17.555695	-2.871826	
18.672491	-4.283647	
19.532229	-5.995743	
20.238588	-4.628223	
18.249399	-4.841883	
23.293064	-3.659813	
20.202667	-4.367735	
21.022285	-4.337839	
19.445529	-5.944568	
19.526614	-6.775314	
19.316982	-4.950168	
17.296375	-4.481178	
22.847879	-6.230416	
16.820137	-4.504579	
21.173583	-5.716862	
20.967711	-5.496293	
21.233637	-2.900154	
19.720710	-6.043606	
20.156213	-6.191835	
21.726953	-4.353229	
17.895655	-4.762295	
18.336335	-6.418568	
20.080389	-4.749575	
20.880278	-5.278326	
20.125009	-4.345548	
20.604411	-4.512178	
21.879576	-5.550640	
19.625020	-4.850519	
16.731163	-6.647769	
21.632449	-5.291118	
18.081846	-4.768077	
17.182378	-5.187942	
20.514510	-4.169133	
22.071100	-6.128738	
17.915558	-5.032321	
27.203500	-5.425678	
24.146158	-3.542182	
18.467145	-4.605673	
21.318280	-6.593709	
18.605241	-4.996345	
20.574527	-5.114399	
20.964780	-5.651351	
21.476127	-6.180754	
19.926323	-5.828926	
20.463235	-6.833882	
22.100818	-5.951503	
21.631049	-3.599206	
17.633466	-3.666185	
27.048922	-3.502487	
21.829194	-4.908581	
19.622711	-5.107873	
18.589965	-4.160352	
21.215224	-4.746345	
21.669888	-4.782531	
20.501234	-5.957730	
19.877578	-3.020560	
23.930840	-5.502103	
21.291091	-4.191844	
22.757230	-6.303054	
20.199682	-4.082694	
21.248250	-6.484888	
20.538500	-4.227111	
18.121067	-4.313742	
20.014291	-5.067025	
16.240952	-5.555829	
19.640682	-4.980447	
18.934950	-5.613432	
22.961450	-4.634476	
19.981469	-3.294365	
20.015067	-4.675194	
18.802402	-4.941347	
19.912638	-5.425616	
17.869722	-4.377280	
20.404366	-4.774473	
20.495965	-4.100015	
17.217340	-6.020521	
19.993445	-5.001781	
20.942918	-4.951044	
20.939433	-3.219692	
19.211564	-3.709331	
18.392897	-4.469115	
19.269055	-4.737427	
18.394938	-3.918424	
22.939038	-6.521172	
21.735276	-4.681043	
16.809665	-8.130967	
20.997243	-4.823438	
21.622312	-4.866243	
16.156820	-3.254731	
20.531801	-5.578991	
17.793480	-6.135872	
17.612379	-5.623698	
21.656666	-6.154691	
18.684837	-3.843952	
22.140946	-5.215741	
20.098067	-4.850078	
21.275465	-4.052684	
16.461126	-4.775497	
20.138496	-5.389210	
20.958161	-6.061759	
17.316754	-4.525410	
20.384660	-3.695915	
17.225602	-4.091858	
16.939905	-4.428249	
19.978938	-5.369577	
21.225240	-5.230154	
19.264837	-5.874042	
22.781719	-5.439197	
21.154829	-3.657816	
20.160121	-6.992214	
20.212249	-5.250463	
23.339695	-5.582590	
20.513913	-4.008767	
22.292624	-5.503657	
21.168085	-6.141697	
16.211307	-5.428773	
21.095191	-6.369691	
21.267890	-7.199183	
21.000757	-5.882153	
17.223207	-4.788563	
20.435961	-6.750709	
19.152917	-5.314637	
20.607890	-4.689797	
23.565358	-5.865514	
-3.372818	4.239150	
-3.629503	2.222592	
-4.585492	5.346174	
-1.963707	2.103228	
-2.672265	1.655347	
-2.944764	3.018079	
-2.577130	1.903747	
-2.118121	1.398863	
-1.751632	2.446857	
-2.799431	1.500045	
-2.399161	-1.548082	
-4.496498	2.056199	
-0.986411	4.592334	
-5.090010	2.193996	
-4.567096	0.610981	
-3.245603	-0.905882	
-3.033889	4.941595	
-3.711386	2.522515	
-2.747305	2.419569	
-3.825631	3.990609	
-3.146553	-1.614304	
-3.565004	1.275064	
-5.894421	0.012687	
-3.416936	1.534006	
-1.910518	5.227420	
-1.693708	0.023884	
-6.232359	4.056689	
-4.983374	2.800382	
-4.384910	2.035212	
-3.564800	3.885412	
-2.210824	5.692769	
-2.480959	3.665238	
-1.351702	1.137614	
-1.619365	6.188546	
-3.385707	-0.209407	
-1.737955	0.972735	
-3.918386	2.806369	
-2.792188	3.779887	
-2.519030	0.765925	
-3.081149	4.326425	
-3.230945	1.471216	
-1.970334	3.898100	
-2.790351	1.769578	
-4.480923	0.841904	
-3.824925	2.267962	
-1.320080	0.894743	
-2.166479	0.660967	
-3.459121	-0.747527	
-3.273232	5.119436	
-2.886826	4.343755	
-3.337496	5.649415	
-3.625095	1.763840	
-3.533845	1.965297	
-3.950732	1.256888	
-4.239391	0.699565	
-2.408977	1.473665	
-1.785641	2.453465	
-3.240204	3.318911	
-4.103851	1.580634	
-2.255401	2.084523	
-3.687402	0.497573	
-2.460018	4.086423	
-2.833065	-0.786283	
-2.575035	5.754155	
-2.310397	0.497927	
-2.894470	3.925737	
-3.194595	3.010150	
-1.862615	3.582652	
-4.647822	3.614753	
-3.514759	2.341285	
-3.586331	2.987039	
-2.884388	1.599565	
-1.268308	6.792043	
-2.960985	2.451356	
-3.903704	0.691971	
-2.919103	1.939710	
-2.320243	3.496954	
-3.695287	1.795314	
-2.463808	0.816149	
-4.244180	-0.199140	
-1.897011	-1.431175	
-3.902340	1.389302	
-1.904252	2.951918	
-3.379091	4.988045	
-3.048621	4.061709	
-1.690206	1.873832	
-2.690741	1.205823	
-3.587830	0.600493	
-1.707922	0.936277	
-3.792087	-3.009347	
-4.048484	2.449202	
-3.450010	3.251467	
-4.261414	4.534227	
-2.309382	4.924893	
-0.229856	1.015964	
-2.214590	1.309206	
-1.175526	2.370784	
-3.890067	0.570575	
-3.120530	1.226887	
-2.042985	1.028632	
-3.463415	2.897590	
-3.651704	-2.716693	
-3.728827	1.554647	
-2.212670	3.329132	
-2.859085	0.935832	
-3.223419	3.053202	
-2.281677	0.242044	
-3.333477	2.822226	
-3.296614	5.386394	
-2.340826	3.058778	
-3.258600	0.444513	
-2.529816	0.593426	
-1.678372	-1.117292	
-1.909961	2.031165	
-4.665518	-0.353378	
-2.367075	1.342168	
-3.772094	1.515330	
-2.863373	4.392438	
-2.310219	1.586303	
-2.332501	3.929768	
-2.756588	2.743116	
-4.932459	2.763422	
-1.720039	2.429197	
-2.503533	2.522835	
-2.533468	-1.483045	
-2.287347	-2.605597	
-1.368942	0.230557	
-2.843651	3.177412	
-4.035239	2.593670	
-2.474379	2.578188	
-6.354595	2.690289	
-3.590971	-1.355928	
-4.017723	3.359164	
-3.225218	1.804996	
-3.674341	2.215158	
-1.664576	-0.646744	
-2.353877	7.644421	
-3.534808	3.964743	
-3.060080	8.272279	
-4.055029	0.676878	
-2.397639	-0.493642	
-3.839475	5.159231	
-4.325838	4.661351	
-2.655856	-1.348220	
-2.455051	3.594271	
-2.206372	2.603655	
-2.813038	-2.730364	
-4.607818	-0.136786	
-2.266065	2.724712	
-4.303727	2.238080	
-2.393701	2.310550	
-5.128149	0.586696	
-5.034111	0.776597	
-1.219828	1.217019	
-2.985858	3.370811	
-2.511530	0.752073	
-2.721726	-1.993363	
-2.876131	1.235362	
-2.653714	-2.989378	
-2.215074	4.870021	
-3.714702	4.174574	
-5.019707	4.355043	
-3.341029	0.809345	
-2.227565	2.230077	
-4.134266	0.406371	
-2.784195	0.761282	
-2.320499	2.318757	
-2.512963	2.767797	
-3.424214	1.866237	
-3.642412	4.735253	
-2.915900	-0.937942	
-3.954834	4.112928	
-3.511460	1.374794	
-3.772643	1.630415	
-3.597237	2.026740	
-3.572744	1.976789	
-2.208511	1.042127	
-4.742253	0.498963	
-3.080952	1.111319	
-2.291655	3.723740	
-3.645142	-0.226030	
-3.405040	2.657458	
-2.757751	1.248111	
-2.884930	2.963924	
-1.648772	-0.723025	
-4.766130	1.491894	
-3.491122	6.142956	
-2.141348	4.131232	
-3.046180	1.332487	
-3.974312	3.890560	
-3.913768	-2.376258	
-2.974957	3.967804	
-2.956155	2.325810	
-3.385925	4.622265	
-2.524823	-0.099435	
-3.108833	3.061710	
-2.447027	6.449115	
-2.970549	3.784354	
-0.850132	-0.070950	
-3.931265	0.095858	
-2.274214	2.014593	
-1.307723	-0.442201	
-4.448793	4.525859	
-2.344064	3.614504	
-3.183919	3.424882	
-4.852347	0.344101	
-2.818348	5.244248	
-2.383235	1.753638	
-3.451516	0.391037	
-1.581973	1.484620	
-3.299212	1.314075	
-3.106370	1.367071	
-3.697868	3.014856	
-1.665867	3.162666	
-3.859160	6.685963	
-4.004374	3.583648	
-2.367002	4.929368	
-3.997584	0.083772	
-3.445984	4.088359	
-3.043360	1.024831	
-2.271599	5.440826	
-3.889614	3.012466	
-4.421562	1.649867	
-4.586196	3.623575	
-3.177402	2.273117	
-2.853350	6.137278	
-2.979234	0.869414	
-2.288881	2.932739	
-4.505898	0.735221	
-3.504583	-0.325489	
-3.973270	1.444700	
-1.316434	3.551751	
-2.299652	-2.388336	
-2.151535	1.391620	
-3.072072	8.265846	
-2.750241	3.201827	
-2.730965	1.204279	
-3.882372	1.385700	
-2.865160	1.726054	
-3.425556	0.759347	
-4.333360	1.306072	
-2.369517	2.337093	
-4.431603	3.237566	
-4.870499	-0.504547	
-3.997417	1.076782	
-5.216363	0.618633	
-3.256042	0.550603	
-3.477261	0.522262	
-2.646643	1.733569	
-1.401825	0.021088	
-2.866075	-2.301366	
-2.382285	6.589350	
-1.951449	1.267829	
-2.924266	3.322855	
-3.963213	0.588443	
-2.442745	1.978542	
-2.673404	2.349264	
-1.602827	2.332539	
-3.027154	4.009058	
-3.586648	1.942097	
-3.044319	1.639354	
-4.917484	2.997617	
-2.622098	2.431773	
-4.086917	1.744775	
-4.175213	0.203209	
-2.350592	3.767900	
-2.286297	1.948111	
-3.832825	4.802961	
-1.916713	1.370062	
-3.275625	-1.034115	
-1.397690	1.974274	
-3.049503	-0.198012	
-2.384644	3.534079	
-3.286528	2.042048	
-2.186355	0.866306	
-4.295945	-0.229306	
-5.450259	-0.004859	
-1.086513	-2.217564	
-2.201956	0.173498	
-3.739633	3.493319	
-2.356686	-1.996800	
-4.798429	2.570249	
-2.244425	2.865449	
-3.331913	1.936952	
-3.282110	2.448536	
-3.607397	-0.392457	
-2.857010	3.153827	
-5.867224	-0.458149	
-2.108920	-0.049312	
-1.260355	2.272388	
-3.065029	-0.870459	
-2.004528	4.231581	
-4.127293	0.229999	
-3.742192	-0.641538	
-3.284725	5.312675	
-3.215360	2.855718	
-1.442504	1.989986	
-1.835449	6.474874	
-5.489974	2.652544	
-1.381548	1.072127	
-2.574792	-0.046435	
-2.241665	3.838894	
-2.805267	1.262505	
-2.454735	5.821925	
-2.481771	2.308477	
-3.001797	2.818600	
-4.174777	2.540799	
-3.463289	0.847985	
-4.352585	3.405462	
-2.543732	2.166581	
-2.284009	2.668429	
-2.014288	2.280462	
-3.253209	4.451190	
-4.066518	-0.230124	
-3.237009	4.618256	
-4.702134	3.791507	
-2.644225	2.465917	
-3.630035	2.623624	
-2.878494	0.487998	
-1.617165	1.955385	
-4.579428	0.050274	
-4.545668	2.501011	
-2.360603	2.998628	
-1.580867	-0.539490	
-1.421568	0.944124	
-4.201132	-0.896157	
-2.925826	1.143548	
-4.629791	1.177063	
-2.649117	2.369650	
-2.457314	1.792879	
-3.535634	2.233530	
-3.231307	0.488709	
-1.358999	-2.563469	
-2.532874	1.985556	
-2.887633	1.654620	
-2.141001	1.266438	
-4.072417	0.745107	
-1.030685	4.661059	
-3.148344	2.676607	
-2.695296	1.121677	
-0.720263	2.550798	
-2.517669	1.346728	
-2.544325	1.361919	
-2.922375	5.628807	
-5.604316	0.165095	
-3.150115	2.994080	
-1.391385	2.541292	
-2.244893	2.272395	
-4.133322	-0.821096	
-1.153988	4.908078	
-3.041903	2.816000	
-3.410144	0.608436	
-3.733817	3.600990	
-2.313884	1.483255	
-4.686514	2.648829	
-3.234353	3.553138	
-4.488347	3.881707	
-4.710220	2.638461	
-2.956054	3.060482	
-2.339549	6.862165	
-2.612552	3.189505	
-3.441007	4.240110	
-2.733426	0.618576	
-5.428354	-1.534270	
-3.170319	0.681897	
-3.126315	1.677481	
-2.600406	0.868230	
