1.737553	-6.402980	
3.297197	-3.708880	
2.875885	-0.155333	
1.609463	0.855184	
2.785725	-1.513087	
4.711880	-3.531771	
1.794296	-4.236156	
5.448817	0.492077	
0.196817	0.673160	
6.368630	-0.297278	
5.771390	-2.807619	
5.688659	4.542622	
2.988859	0.895327	
0.543886	3.244681	
1.061628	-0.791705	
3.458687	5.212253	
3.202829	1.806774	
5.808514	1.320920	
4.313687	-2.776865	
5.946121	4.958356	
0.784019	4.391360	
1.878881	-3.139814	
4.763756	-0.066045	
1.360062	-3.671163	
1.402196	5.081561	
2.627924	-5.142869	
3.195543	3.185543	
4.623962	4.362421	
5.258926	-2.681992	
-0.856885	-1.054416	
6.117767	-4.082792	
1.052365	3.217456	
4.218128	-2.925703	
1.329351	-1.315849	
2.337325	2.674624	
4.217848	-2.563073	
4.303364	1.885008	
7.023102	-1.126213	
2.888033	7.078786	
4.467948	5.250314	
2.824634	2.975342	
2.805748	-1.628531	
0.773406	-2.201167	
6.584586	-0.079515	
4.859920	3.652509	
5.026176	-1.762578	
0.877919	-3.914988	
0.936321	4.056193	
3.281625	1.899667	
2.064924	-3.651461	
5.929966	-1.724262	
0.481788	1.938148	
4.132622	3.647149	
2.664554	-2.617401	
3.851425	11.786228	
3.751289	1.326845	
8.245404	-6.198386	
3.446396	-2.484275	
5.591558	3.602746	
4.216794	-4.595389	
3.679851	0.690419	
2.338412	-0.229873	
6.095736	-3.530597	
4.608038	1.165927	
2.196765	0.997094	
1.871658	-2.773122	
4.965434	-1.803598	
3.685874	-1.451786	
3.098825	-6.627212	
1.401109	4.170014	
2.251254	-5.579292	
4.870265	1.941072	
1.695747	-2.740146	
3.477339	2.877519	
7.989434	-7.268765	
3.056356	3.055567	
4.608432	-3.914038	
5.788629	5.530561	
5.317637	8.756339	
5.169603	1.224044	
-0.042051	2.815367	
5.470504	-8.134476	
4.920043	-3.199394	
3.003669	-0.367081	
5.400320	1.879691	
3.333596	-0.878037	
2.374819	0.141357	
9.222080	-1.730846	
2.245824	4.425423	
4.167268	-1.783759	
2.645853	2.015470	
1.959483	-1.252483	
2.238399	0.969900	
7.571024	3.828959	
2.568196	3.086117	
7.364566	0.229355	
2.713175	0.247551	
3.929003	-0.432265	
4.440582	1.468036	
-0.128948	-1.176848	
3.890806	-4.003591	
4.108190	-4.081767	
0.729248	5.430583	
6.184096	4.460735	
2.235398	0.502828	
5.351836	0.682739	
4.448802	-1.340088	
2.868226	2.132946	
1.994670	-0.858859	
5.708972	-2.108582	
1.864173	-2.618759	
4.055399	-7.574434	
1.051731	-5.468397	
3.813931	-1.746389	
4.126236	0.904746	
4.180090	2.956744	
3.142688	0.743706	
3.772811	0.741931	
4.367704	-3.380095	
4.567300	4.797156	
4.272475	1.554084	
2.931583	1.930514	
2.890844	2.935454	
3.359781	4.108883	
3.377086	-2.116684	
-0.418028	7.358638	
5.592353	5.256268	
4.716878	-1.981337	
4.611153	-8.992211	
6.949317	-1.876056	
5.151241	-3.370327	
1.055376	2.593997	
0.623967	-1.948568	
1.206704	3.700223	
5.538705	-1.184452	
4.983470	-1.354154	
2.441982	-2.164520	
3.667816	3.592904	
3.140898	-4.995427	
7.417004	1.053597	
1.968342	-1.808033	
3.543285	-2.654094	
7.951413	2.292506	
1.090502	-2.626555	
5.469059	1.358798	
6.396319	-4.304902	
1.152524	5.261973	
3.404145	-3.361925	
3.508167	2.182091	
2.482560	1.914958	
0.863273	2.142191	
4.243935	0.823383	
8.149501	3.732189	
6.519419	0.607565	
5.681472	1.121915	
7.575264	-6.995450	
5.295960	-3.326706	
1.027676	-0.451701	
5.555988	-2.202570	
5.817371	-3.475689	
2.452602	1.497990	
5.666885	-1.349051	
5.502820	0.993640	
0.214754	-0.976884	
2.379988	2.837183	
2.429950	-0.391949	
6.118079	0.654852	
6.449653	-2.457755	
1.408585	-2.893691	
1.572841	2.209999	
4.110945	-1.402290	
-2.075790	1.203084	
6.126736	3.157309	
3.750127	2.861223	
5.145147	1.845665	
4.098095	-4.120781	
5.206622	0.208213	
9.519972	2.741784	
9.045023	1.115843	
2.674322	-0.471569	
5.242387	4.401129	
0.181574	2.881767	
1.213403	-5.503214	
6.000793	3.223619	
5.124704	-1.537402	
1.910130	1.415300	
4.850963	1.358105	
9.096888	0.038884	
8.093320	-0.846210	
7.572724	2.683560	
3.579345	5.977786	
3.804378	3.426620	
4.037608	-3.348974	
4.810837	-3.479980	
4.134328	1.881730	
3.095312	-2.030769	
1.222004	-3.372906	
3.655988	-2.297539	
4.888632	-2.163290	
1.516551	6.327849	
2.499618	-3.212153	
3.480106	-0.484179	
4.658177	-2.705638	
6.408694	-3.896199	
5.038444	3.513900	
4.389521	2.181352	
7.615631	-8.147397	
4.800277	0.745931	
2.557540	-6.347110	
5.272641	3.648080	
2.225717	-0.900650	
5.893296	-2.173226	
1.201425	-5.028764	
3.443911	-0.515337	
5.190669	2.440854	
5.488680	1.315578	
8.783251	4.203890	
3.288514	-3.714653	
1.835594	-0.091283	
5.394965	-2.525700	
4.490628	-3.176549	
6.336495	-1.442257	
9.639275	-0.124692	
3.816030	3.591161	
3.749132	1.084650	
8.898608	-3.740298	
-1.254448	1.867998	
3.788355	-3.531766	
6.695183	3.279491	
6.913833	-0.085154	
2.383109	-0.191319	
4.612125	7.529814	
4.670649	1.424892	
2.187769	2.565523	
2.980913	-0.708595	
4.222077	-2.389869	
5.108123	0.183006	
5.475398	2.348655	
5.912795	0.687706	
4.688419	-3.118960	
3.650518	-0.821083	
7.280665	-1.066463	
4.050814	-0.013231	
4.904251	2.503647	
0.043947	-2.301213	
-0.407675	3.181928	
6.046019	2.051037	
2.417907	-2.077266	
3.163142	-0.035581	
5.045400	5.332125	
0.587797	1.899986	
6.024969	-6.492297	
4.649333	-10.699241	
0.453490	-2.732546	
7.464014	0.469220	
3.513635	1.288648	
4.235110	-3.733984	
6.175410	-1.539031	
6.965466	0.317211	
5.045624	-0.212036	
2.027917	-4.363620	
1.688326	4.163014	
6.323586	4.294313	
2.990730	-2.856621	
3.343329	-0.065728	
6.231161	-0.639017	
7.670103	0.170063	
7.826971	-2.324206	
3.619731	2.588549	
6.593040	-2.417209	
0.521697	1.446046	
0.694816	-0.271367	
1.637813	-1.379712	
5.355311	1.670983	
2.474966	-6.108889	
0.520651	-3.524278	
4.011801	3.316339	
3.456656	1.738032	
4.624638	-1.924760	
6.634388	0.121733	
4.437058	-1.484073	
-0.673052	0.965726	
3.375831	-0.353703	
2.426737	-1.945660	
4.898891	0.538085	
1.469546	3.386372	
6.672991	0.185386	
1.848109	3.733390	
4.440487	0.596848	
-0.050764	4.269551	
1.007971	3.068059	
3.968284	5.592495	
5.263443	-2.754441	
9.200151	0.820174	
5.017224	0.876402	
4.577091	-4.603602	
5.280583	3.267488	
2.202863	0.857720	
3.067558	-0.028197	
3.673676	0.784961	
4.398807	-3.842746	
5.752650	2.353689	
4.630036	2.334705	
5.020125	1.166164	
4.177497	-0.433188	
5.738825	-3.630983	
2.017610	-0.518008	
3.430440	-0.917722	
4.256420	1.089353	
1.636606	3.325542	
4.159246	5.443946	
2.303885	5.578867	
1.741510	5.677751	
8.815003	-0.517280	
2.740673	3.439772	
3.326142	-0.897980	
4.119733	-0.999599	
2.214861	7.236407	
7.738820	1.432283	
4.168540	-3.332611	
3.628184	-1.380977	
5.282740	-3.774071	
6.283513	1.892930	
1.002172	4.655105	
4.695429	2.573489	
4.203499	-5.131816	
6.032440	-2.959440	
2.704305	-1.015274	
3.642299	2.758357	
6.574230	-0.510428	
6.824586	1.464144	
4.216724	-3.620189	
3.768268	-1.924786	
1.534519	0.793234	
5.796188	3.331480	
4.541607	-0.011406	
5.150680	1.791426	
6.449935	2.086452	
4.441894	-3.196400	
2.293503	-2.645747	
6.869743	-1.994450	
4.256637	1.833624	
3.456529	-1.442527	
3.729183	2.950686	
-0.087573	0.345777	
7.598373	-3.618241	
6.473116	-0.178377	
5.210975	0.269000	
1.754326	1.047785	
4.744020	-5.815295	
0.951232	-0.719936	
6.410685	0.412658	
3.794490	-3.785823	
0.894472	-2.744443	
3.986970	2.040668	
3.696024	-2.092627	
4.465699	-1.118015	
4.515586	3.330782	
0.088247	1.474428	
-0.359587	-3.948082	
3.656151	-2.640515	
4.483618	-3.662280	
3.860800	-1.252671	
4.406683	3.337892	
2.219705	-5.334284	
3.806493	0.817723	
6.149191	1.698810	
2.889276	1.628763	
3.392438	0.383111	
2.943463	1.042092	
3.866907	-1.774214	
1.653185	2.793278	
-0.033823	2.661900	
5.481116	5.080611	
5.209153	-5.369238	
3.911093	1.767910	
6.177974	5.889238	
8.910471	2.476325	
3.442644	1.384604	
4.698947	4.276521	
5.475360	3.188205	
5.933021	1.165820	
1.257554	0.451950	
2.983337	-1.025097	
4.511487	2.235827	
3.219546	1.771203	
6.279190	-0.210698	
5.861671	-3.805664	
4.715720	4.167635	
5.917650	-3.972301	
1.368259	6.811706	
2.289194	0.390025	
4.392242	2.096012	
5.888829	-2.356090	
5.496647	-1.961099	
6.559366	1.840833	
1.887199	-1.512452	
5.920686	-1.372872	
3.594170	-3.099978	
6.782942	1.471386	
4.401926	2.890749	
2.590759	1.718360	
4.705086	2.842839	
4.948234	-0.364259	
5.463254	-0.187322	
4.475354	-4.002964	
3.881140	0.385965	
4.177123	3.530858	
3.759965	0.770467	
4.651992	3.307981	
8.890003	4.794342	
3.974768	0.706883	
2.981279	-0.719120	
0.556507	2.570458	
2.948978	-2.545600	
-0.639387	0.748853	
3.123003	-0.677873	
2.022773	-0.739209	
3.799975	6.859162	
5.414665	-0.120948	
0.141134	2.848637	
5.129756	-3.035693	
4.965953	0.254381	
0.652420	1.915236	
1.062813	3.899416	
2.859225	-0.613258	
6.861642	3.743471	
2.147738	1.497644	
6.198442	-2.397424	
4.682645	0.876070	
2.759189	4.804600	
3.364721	-0.304904	
5.177472	0.566360	
2.756167	0.835120	
8.049838	-1.140951	
6.504955	6.456248	
4.433484	1.932245	
2.015633	2.412823	
0.994197	-2.506827	
3.267900	1.750827	
4.939524	4.558077	
4.950598	3.490695	
6.805598	2.364527	
4.491821	2.077798	
4.641997	-0.245314	
5.683962	-4.293833	
3.263487	1.878339	
3.308883	6.167917	
3.090948	-6.129110	
4.407475	-1.057453	
7.140695	-2.277191	
2.338235	-5.356388	
2.377495	-3.140952	
2.069812	1.967677	
5.244846	-2.365349	
2.301876	-2.827302	
6.309395	-0.940436	
3.055668	-1.432223	
5.774335	0.270643	
3.170195	-4.163101	
3.788046	-2.111125	
3.175166	0.919329	
7.059402	-5.776125	
4.625987	-0.680224	
7.980914	-3.756275	
3.072637	-4.052865	
1.385311	1.106543	
4.777432	0.111944	
1.068796	3.942462	
2.615220	0.382291	
5.147216	4.117081	
3.432150	2.391827	
1.573850	-0.451561	
2.264812	0.610274	
3.510286	2.884098	
6.325071	3.360493	
3.854582	-3.041525	
4.073268	-1.624883	
6.828482	3.315037	
4.612067	3.714732	
2.144021	-6.671665	
3.376889	2.415046	
3.215714	-7.453026	
5.990215	-0.164059	
4.459247	-0.111520	
4.961695	3.745889	
4.116513	2.870341	
4.119725	-2.590549	
6.167274	1.076334	
2.325084	1.373164	
6.225477	1.649087	
5.629834	-5.617012	
2.492168	2.720956	
5.051855	-0.847795	
3.700326	-0.405080	
-2.871487	-3.065966	
0.715197	-2.965579	
7.088368	2.174695	
8.487626	-1.415144	
2.976524	-1.174147	
2.957927	-3.671167	
5.662568	-1.892169	
4.841575	2.563322	
7.047689	-5.481523	
1.316177	-1.453645	
4.248664	-1.551419	
4.379913	1.249516	
4.365598	-2.387905	
3.823681	-1.630877	
3.590756	1.819115	
3.929735	1.564484	
2.444869	0.220712	
2.319487	-1.266942	
2.456740	-2.163611	
3.619126	-0.117091	
-1.147665	0.201994	
3.724319	-0.407231	
1.059964	-0.908121	
2.242069	1.429536	
3.252432	4.186179	
6.957893	-1.025294	
2.126616	-4.720034	
4.251782	0.119397	
4.917640	-2.056048	
3.607109	-6.709832	
1.507276	5.945883	
8.389722	1.117780	
6.568148	1.504170	
3.083086	-3.642607	
2.557187	0.382719	
4.586498	4.302416	
4.672266	2.985554	
5.318638	-2.730952	
7.363774	-2.591566	
3.708038	6.918242	
2.179185	-3.505537	
0.758820	0.988023	
8.337584	3.833770	
5.208996	5.293793	
5.109799	1.843409	
6.394299	-0.134965	
3.134904	-2.864159	
1.236525	4.440769	
3.771974	4.233026	
4.155232	-2.947061	
4.545141	4.077873	
4.478557	-0.050482	
2.401151	6.130988	
4.811499	0.819296	
2.466271	-7.162926	
4.460341	2.631418	
1.657627	1.773719	
3.620492	-5.018746	
1.703512	1.179801	
-0.833729	1.568282	
5.344771	1.855305	
4.760186	5.007848	
5.657041	3.293812	
5.750858	-0.375355	
3.168992	1.946424	
7.366944	-0.916243	
4.027009	-0.202797	
1.943483	0.449126	
3.249428	3.109627	
4.140989	-1.791618	
2.193224	-2.477487	
6.049173	-2.001905	
5.656565	-0.861280	
5.372850	-2.450066	
3.945334	-0.579487	
7.337050	-1.113610	
6.732919	-2.443658	
5.383767	-0.544466	
5.047688	1.101061	
0.336749	-0.191124	
4.616260	0.138427	
2.416651	1.837557	
7.114917	3.320553	
3.574524	0.773494	
5.663957	-2.342325	
3.446830	-0.350634	
3.427640	2.061757	
3.347386	2.741686	
8.312102	-0.715460	
1.584956	6.148552	
3.045952	-0.512609	
6.321810	5.296431	
5.575103	-4.037503	
5.506536	-1.133531	
4.769164	-3.138339	
5.083200	0.320601	
2.374624	2.087778	
5.530676	-2.600412	
2.673609	2.126981	
4.395116	-0.983540	
6.526902	0.025501	
4.134187	-1.232773	
2.815484	-4.212706	
3.830654	-1.672236	
1.067712	-5.917835	
4.007048	-0.710204	
-0.170926	1.391093	
2.407310	-1.887473	
7.965079	1.256841	
5.022438	-1.564925	
4.518598	-1.079666	
3.105241	-2.493009	
-0.572245	-4.862778	
3.580929	-0.400946	
6.782070	0.132342	
1.242145	-1.652851	
1.816056	-1.971167	
6.465036	-2.513672	
5.665484	6.263738	
6.581139	2.342812	
4.450101	-0.353337	
3.172668	3.654815	
7.158697	-1.945604	
-0.410937	-3.182433	
7.126731	-3.668776	
2.613703	-0.751422	
6.136844	-3.394528	
3.210434	-0.874103	
5.200009	2.549305	
5.157593	0.815050	
2.463286	6.164904	
2.850940	-2.356909	
5.643500	4.867207	
5.008389	-0.783406	
9.319945	-1.831585	
5.145352	-1.240829	
4.981188	-3.106727	
3.856887	0.216617	
5.490517	-1.170206	
1.055070	-1.314711	
3.414897	-1.673676	
6.691399	1.748657	
4.221003	-0.459196	
-0.761734	1.842838	
6.291859	3.602262	
0.112701	1.330712	
2.322926	-2.613522	
5.374256	-4.462311	
5.582771	0.899322	
6.130970	-1.279517	
1.860797	3.230284	
5.307632	-3.665363	
4.838653	-0.935540	
2.568310	-1.043091	
4.587584	-1.740690	
1.637169	0.807443	
4.875168	1.129931	
4.122129	-2.791684	
9.679857	4.084016	
4.544993	-0.752565	
5.167840	6.707899	
6.347631	-0.247943	
2.636398	-7.774930	
0.933640	2.312083	
7.128093	-1.570306	
5.904988	-2.154435	
3.714550	-2.522079	
1.924098	0.007996	
3.348289	0.383731	
6.288510	-2.213016	
1.291275	-0.308830	
7.296072	2.705494	
1.272825	6.165388	
6.053298	0.894092	
3.912583	6.772328	
3.842362	2.121894	
5.146734	2.382525	
8.333732	5.039411	
2.203346	-2.616784	
2.925533	0.532386	
4.264644	2.747887	
5.507776	6.019197	
3.002835	3.527659	
4.125401	-0.484956	
3.534997	0.625512	
3.942009	1.398894	
6.664356	-0.022283	
1.222427	-0.558353	
8.261563	1.259565	
7.684324	-0.055003	
4.712766	-0.964650	
5.305908	0.269419	
5.862239	-4.734505	
1.223131	0.374188	
1.838026	-2.023483	
7.307881	-0.388670	
4.221201	-0.783775	
2.114742	3.013515	
0.842322	1.026903	
6.079332	-5.713557	
2.616836	-3.618333	
6.496973	2.906229	
3.121446	0.466544	
7.251239	-0.623684	
2.854816	1.445364	
3.462742	-0.854763	
5.775755	1.457785	
5.045204	-1.573028	
2.635411	-6.281569	
-0.199769	1.095935	
-0.971589	-1.739924	
5.117989	-1.360153	
2.595444	2.585587	
5.747759	-0.958292	
4.010540	-5.334251	
6.496213	5.343135	
5.118243	-0.418350	
4.590647	-0.595545	
3.597876	0.252823	
1.023770	1.070702	
1.646892	0.388191	
2.489240	-1.819656	
5.928217	-0.469224	
3.521479	3.578407	
6.575979	-1.285942	
0.827533	-3.814749	
2.646135	-4.359767	
5.664115	0.549090	
1.367803	2.839459	
3.760480	-0.975544	
7.624913	3.425767	
3.331970	3.677507	
5.699451	-4.251323	
2.881045	-0.886698	
7.647010	3.889242	
5.924077	-0.633013	
2.295873	1.041333	
4.641970	1.299625	
6.178029	5.158451	
1.084723	-5.401565	
4.471959	3.921668	
3.765705	-0.105556	
3.888577	-4.595001	
-1.267938	1.925881	
6.731557	-0.984073	
4.202450	4.842839	
3.435058	3.074381	
5.577487	-8.287903	
5.011241	-3.229405	
1.575883	7.054065	
6.098561	1.705894	
6.359258	3.460022	
3.702926	-2.778567	
2.433998	-2.079215	
1.937820	-4.852064	
3.645970	0.359869	
9.321730	6.347535	
2.058125	3.479099	
3.679160	-0.481956	
2.726541	-4.793915	
4.032703	-0.931381	
5.478433	1.936225	
1.807953	1.902245	
3.307002	1.734225	
4.649560	-3.472149	
2.438269	-7.587700	
5.866065	-2.789645	
4.298469	3.826936	
-0.211261	1.474168	
3.988053	-0.263708	
4.388355	0.270018	
2.766439	0.824229	
3.150245	1.745418	
4.324476	2.071787	
1.796319	2.232782	
6.426980	1.642186	
6.333215	1.497617	
6.333676	3.901054	
6.373167	2.197935	
4.715774	0.848660	
5.056833	-3.075777	
6.855675	-3.239621	
5.440993	-3.392376	
0.754392	-0.422699	
5.209136	-1.828127	
3.554479	-7.678416	
3.151760	-1.234244	
4.300637	-1.280906	
7.077363	2.677210	
2.165423	-3.623322	
20.559011	-5.230743	
19.010211	-3.743681	
19.146245	-4.735870	
19.515199	-5.299726	
19.831202	-6.355967	
19.224044	-4.673926	
18.455074	-5.334491	
16.711237	-4.372384	
18.497830	-7.365173	
20.177202	-4.933483	
19.830253	-5.455547	
18.614534	-4.727764	
22.525234	-6.100537	
18.568082	-2.630783	
19.267637	-4.084299	
21.109204	-5.176582	
21.935265	-5.350007	
23.182861	-5.153849	
20.671995	-4.073211	
14.887216	-5.328801	
18.072922	-3.727295	
22.207153	-4.258361	
21.529800	-4.966880	
19.253584	-4.955354	
17.084362	-5.112842	
20.417215	-5.045838	
21.177219	-6.651894	
21.940870	-4.351948	
22.893850	-6.115841	
24.525849	-5.563054	
20.654854	-5.263897	
19.704620	-4.266932	
18.833060	-6.050930	
19.297866	-5.636405	
21.900223	-5.268052	
22.321738	-4.490379	
19.537980	-3.213188	
17.199757	-5.936931	
22.116715	-4.075126	
25.476237	-6.167624	
21.695931	-6.431894	
19.457122	-4.162140	
17.349100	-4.373481	
21.406232	-5.114084	
22.881558	-6.332155	
20.337996	-4.811747	
20.039978	-7.417615	
17.148129	-4.461613	
21.148294	-4.588141	
17.787750	-3.492060	
18.698698	-7.388998	
19.634176	-5.296134	
22.304543	-7.673265	
20.568658	-5.803216	
22.747519	-4.571285	
21.068940	-3.638634	
18.557825	-3.132772	
19.291490	-5.389758	
21.488053	-5.538747	
21.648455	-5.864329	
17.952244	-5.355035	
20.483814	-4.248865	
17.537596	-4.936801	
14.813331	-5.848348	
18.911880	-6.146452	
20.562795	-4.911503	
18.942883	-6.210506	
17.317669	-5.971349	
17.487214	-4.487053	
22.945560	-5.192948	
17.909697	-4.909185	
18.326917	-5.706699	
20.398757	-3.694374	
21.875520	-5.914284	
14.751992	-5.224407	
19.961434	-5.798519	
19.596670	-5.024242	
19.787841	-4.647882	
23.116101	-5.294558	
22.061541	-4.128138	
20.190604	-5.484672	
18.625885	-2.618293	
25.546482	-4.681134	
17.383277	-6.473902	
19.248676	-4.051991	
19.706254	-2.795343	
18.912937	-3.711673	
22.562267	-4.205912	
23.684333	-3.918146	
17.195628	-4.249488	
20.483998	-6.558363	
23.567005	-4.161963	
20.430580	-5.923655	
19.456009	-6.776450	
18.393155	-6.513642	
20.831895	-3.363754	
18.241630	-4.941289	
20.527951	-4.918807	
21.414561	-4.827029	
23.044306	-6.659184	
22.929185	-5.191622	
16.043934	-8.481934	
19.289973	-6.217526	
21.316632	-4.500745	
16.786011	-4.503069	
20.971388	-5.449443	
17.870951	-5.472708	
18.040738	-5.860365	
20.519391	-4.606755	
17.762416	-5.897988	
17.074654	-5.219656	
20.952458	-4.867041	
21.227318	-5.750617	
19.166685	-7.097818	
21.985399	-5.270017	
21.473096	-5.939779	
19.550261	-4.831306	
16.591959	-3.324427	
20.884179	-3.723131	
18.134327	-5.887862	
19.416708	-5.531904	
25.067613	-6.556970	
19.308741	-4.499288	
20.612931	-4.659111	
19.053527	-5.760509	
21.086718	-5.886017	
22.259402	-3.535796	
21.895067	-4.330448	
20.980099	-4.578051	
20.073687	-4.921550	
19.438873	-4.761029	
17.704523	-5.311434	
16.960019	-4.790211	
16.347076	-4.936834	
20.782436	-6.706879	
17.593807	-5.750664	
22.323824	-5.491994	
17.556067	-5.332153	
20.791881	-3.735593	
19.822913	-3.341873	
19.769818	-4.472918	
17.981015	-4.577361	
21.211084	-5.314615	
20.486276	-3.714402	
21.043257	-6.460758	
18.735574	-4.681555	
20.315357	-2.288943	
19.301172	-6.013818	
18.199929	-5.933178	
19.158874	-4.475536	
20.576967	-3.228328	
19.438413	-4.544481	
19.778137	-6.390398	
17.768212	-7.163903	
19.546709	-7.034962	
23.329963	-5.792628	
18.630428	-4.169423	
19.307130	-5.158012	
22.546727	-6.711116	
19.811628	-6.592699	
18.208288	-3.805736	
17.355689	-4.639104	
18.840794	-3.392377	
19.739181	-5.166563	
21.069497	-5.728911	
19.954073	-4.443290	
22.591495	-3.127346	
20.230021	-6.423672	
22.652120	-5.937284	
17.538304	-5.280931	
18.613972	-3.700923	
24.972272	-5.063790	
15.596768	-7.291508	
19.011594	-4.996772	
23.196557	-3.735180	
16.318088	-5.231920	
19.986708	-6.170861	
21.304492	-5.198638	
20.058977	-5.345668	
21.409864	-4.771836	
18.347860	-4.055655	
16.772085	-3.927643	
18.884513	-4.698104	
20.177788	-5.452250	
20.683378	-4.523506	
20.032708	-5.216064	
18.564272	-6.689972	
21.023340	-4.849753	
17.567276	-5.005259	
18.035016	-5.155607	
21.939242	-5.636977	
21.418719	-4.107276	
17.030020	-4.260627	
21.511435	-5.037141	
22.233317	-5.613482	
23.558448	-6.084141	
18.013377	-3.752527	
19.019791	-4.856558	
17.814802	-6.314319	
21.278193	-4.189426	
20.363152	-4.811472	
18.486416	-4.488928	
19.086369	-5.577148	
20.523433	-5.002783	
20.668677	-4.220654	
18.041668	-4.474419	
19.486497	-3.257275	
17.109635	-4.625551	
17.791361	-4.669212	
20.261363	-6.780991	
19.908962	-3.541017	
17.406562	-4.353854	
22.584604	-4.764492	
19.908445	-4.349284	
19.514853	-5.252747	
22.353095	-5.498802	
19.670199	-4.798228	
19.972795	-4.720598	
21.483699	-4.900254	
24.333045	-3.772903	
22.603491	-6.724312	
17.646254	-4.495924	
19.994527	-5.753443	
21.040415	-2.754430	
17.547439	-3.630065	
20.956884	-3.535118	
17.394581	-6.935141	
19.114768	-4.159442	
21.266318	-5.793156	
16.870569	-4.510012	
21.743113	-4.288556	
22.044673	-4.894184	
17.773412	-4.926210	
18.191859	-4.633811	
15.674948	-6.630966	
20.243856	-4.545800	
18.601058	-4.989869	
20.326731	-4.642450	
21.483648	-6.230420	
20.033481	-5.220024	
18.354477	-4.866674	
20.670295	-5.329291	
19.280221	-5.711452	
19.548615	-5.980634	
22.628615	-5.249674	
21.259464	-4.638384	
18.680418	-5.504254	
22.581505	-4.927789	
19.215892	-3.723569	
22.305963	-4.476604	
15.616848	-4.021772	
22.280243	-4.097001	
20.098287	-5.469059	
18.211530	-6.953134	
22.574467	-5.093023	
20.336499	-7.742719	
18.797081	-4.023746	
21.922259	-4.687972	
21.379481	-6.768861	
21.249770	-4.032620	
20.650244	-3.862167	
19.127198	-5.550023	
18.384101	-4.440124	
23.331322	-4.277422	
17.175385	-4.030200	
17.647070	-4.879084	
22.052415	-4.987955	
16.054960	-4.677869	
19.361445	-3.898256	
16.122998	-4.604416	
23.427678	-5.238104	
18.541573	-5.202449	
22.052159	-5.166623	
24.484212	-3.957572	
20.585888	-6.125842	
21.391994	-5.146298	
20.342299	-5.839405	
18.015880	-4.826129	
21.826716	-4.411249	
21.769996	-5.785362	
21.416814	-4.479424	
19.252312	-6.755887	
17.564419	-4.699846	
20.044960	-4.298400	
19.122828	-6.417513	
20.169965	-2.846944	
21.256983	-5.591453	
20.283021	-4.484811	
20.223130	-4.485082	
17.575957	-4.963375	
21.064960	-4.813178	
19.914933	-5.551234	
22.594030	-5.329642	
22.189659	-4.561936	
16.666085	-6.988119	
20.799957	-4.019695	
21.746237	-5.633943	
22.283007	-4.988141	
22.562895	-4.504699	
21.622878	-3.789713	
23.712633	-4.917335	
20.409643	-5.047660	
19.375833	-3.226629	
20.308435	-3.483268	
18.296640	-6.913044	
18.524240	-5.158554	
15.495131	-5.242710	
22.208151	-7.249375	
24.373959	-4.076972	
16.069784	-5.943144	
21.428691	-3.847080	
23.597309	-5.983205	
17.700347	-5.253686	
18.351500	-4.977004	
17.220052	-4.611790	
21.947978	-3.996180	
20.388785	-5.423049	
23.648962	-6.508952	
21.924967	-6.196619	
19.009194	-4.250601	
18.766075	-5.976868	
17.972995	-5.290896	
17.860937	-5.556055	
20.064349	-6.427268	
17.940902	-4.358633	
21.167854	-4.146639	
18.277310	-4.641730	
19.696782	-4.477244	
19.935214	-3.962508	
18.565183	-4.366699	
15.413659	-4.322891	
19.992608	-6.373769	
21.732179	-4.709892	
18.211211	-6.337468	
22.206494	-6.595400	
16.069509	-7.269610	
21.616462	-4.885207	
16.755820	-4.937955	
21.036931	-5.142573	
19.081578	-3.530505	
20.972007	-7.430461	
21.600124	-4.712111	
21.050398	-6.512439	
17.317592	-6.021258	
16.674127	-5.695358	
23.667071	-5.733004	
20.141066	-5.092136	
20.157762	-6.395470	
19.067701	-4.435480	
18.658499	-4.921951	
22.516592	-5.761105	
18.742122	-5.230968	
19.841694	-4.406047	
20.593591	-5.099743	
19.005045	-3.210249	
19.952074	-2.312699	
16.827349	-5.326061	
20.336293	-3.361168	
19.044173	-4.686796	
21.676301	-5.963469	
21.384238	-5.048209	
19.048898	-5.089571	
20.837631	-3.651583	
17.967517	-2.664468	
19.442349	-2.637884	
22.080916	-4.991525	
20.357322	-5.601218	
17.432233	-5.289426	
19.824007	-6.323169	
15.900181	-6.827208	
18.851013	-5.627299	
19.363654	-4.179316	
19.258921	-6.144207	
20.316664	-3.975643	
20.681572	-4.526259	
20.156786	-6.328871	
18.805157	-5.217637	
21.422917	-5.086575	
21.351811	-4.104963	
18.031238	-3.946355	
17.645989	-4.245495	
16.241613	-5.395840	
20.548757	-6.275039	
19.044357	-6.269782	
16.839225	-4.238539	
19.941568	-4.551050	
23.297271	-5.717152	
20.020171	-3.821521	
21.078017	-4.944087	
17.503502	-5.099185	
14.394643	-6.156392	
23.210022	-4.339300	
17.991886	-4.661119	
21.573318	-5.110983	
23.390866	-5.676482	
22.886548	-5.177810	
23.340345	-6.233248	
19.588653	-4.630703	
21.780811	-3.703281	
17.283021	-7.301076	
16.553302	-5.091751	
20.329547	-3.704517	
23.379284	-5.301585	
22.075857	-3.647750	
20.921455	-5.733781	
19.760470	-5.880315	
21.466004	-3.773179	
18.937775	-5.816387	
22.721773	-5.859646	
21.485712	-3.946248	
21.265373	-4.640221	
21.230855	-3.041055	
