22.712712	-4.287718	
19.408877	-5.959067	
18.424235	-6.149109	
21.530847	-4.846764	
21.478623	-6.123479	
20.376961	-5.782777	
19.192684	-5.788502	
18.853545	-5.596610	
19.131508	-4.783560	
22.764063	-4.882332	
18.140017	-5.795599	
19.980511	-5.349324	
19.541035	-3.757735	
19.209818	-3.385147	
14.933745	-6.597976	
22.071648	-5.295012	
20.310898	-6.480940	
19.498597	-5.119045	
18.261455	-6.353052	
21.876625	-4.719731	
17.897804	-5.167564	
18.597879	-5.789924	
17.937044	-6.161267	
21.281648	-4.599134	
19.883137	-5.138316	
24.406028	-4.291068	
18.023269	-6.173361	
17.882830	-1.873147	
21.558383	-5.275433	
21.315589	-5.999972	
20.773457	-5.129111	
16.513498	-5.187239	
17.260054	-4.690844	
15.572853	-4.615014	
20.923428	-6.418071	
20.958701	-3.830041	
23.815150	-6.099770	
16.695591	-4.759724	
21.411517	-6.272604	
20.992484	-5.828186	
23.581723	-4.372465	
20.689341	-5.102626	
21.032209	-6.458157	
21.052214	-5.547842	
21.822396	-5.606626	
21.104686	-5.981603	
20.184136	-4.269378	
20.410796	-4.901826	
18.616121	-4.910421	
19.126615	-6.182751	
19.105654	-5.425974	
20.937443	-4.192220	
20.901123	-4.695943	
21.414434	-3.849502	
17.429710	-6.209706	
19.556183	-3.403395	
20.716293	-5.436804	
19.094128	-5.259798	
18.503558	-3.832591	
20.204945	-4.768785	
21.599371	-5.342095	
20.411989	-4.862480	
21.054028	-4.280123	
18.736433	-3.819743	
18.422941	-3.529041	
21.012108	-3.834561	
19.723027	-4.531879	
20.556632	-6.394050	
23.795411	-6.778186	
17.627182	-5.059455	
19.458829	-5.397748	
21.341486	-5.690069	
22.863875	-5.702058	
21.734610	-5.194575	
19.115348	-6.240732	
18.065806	-5.047523	
23.389740	-5.586724	
20.039013	-5.402414	
17.563441	-5.801359	
22.575790	-5.158618	
20.454038	-4.774079	
22.456472	-3.129609	
21.510449	-3.682256	
23.244437	-6.231898	
20.309452	-4.869148	
17.136057	-5.137557	
19.797754	-5.492320	
22.075511	-6.032166	
19.750020	-4.867884	
16.646779	-5.570436	
15.647164	-4.797459	
21.510605	-5.577169	
17.283972	-4.699842	
17.837265	-7.325303	
21.210310	-6.747081	
19.734837	-4.398896	
16.785356	-5.867997	
22.406997	-5.525100	
18.717840	-5.082159	
21.230771	-6.648590	
20.153345	-5.329629	
21.212724	-4.964001	
18.659474	-5.775424	
19.786219	-3.238459	
19.770649	-4.810311	
18.099121	-3.968238	
21.666970	-6.712784	
18.612981	-5.794826	
21.823290	-5.431671	
23.892682	-4.775465	
19.898477	-3.032722	
20.322353	-5.846529	
19.589788	-5.283484	
20.485439	-5.162797	
20.747909	-4.405430	
20.832358	-4.671708	
16.343124	-4.976366	
22.389170	-3.383220	
20.625244	-4.664100	
16.762946	-4.856187	
21.088904	-5.100796	
17.629144	-4.052201	
20.784383	-3.898689	
22.353260	-5.015987	
21.678485	-4.144843	
16.025970	-4.054822	
19.811410	-3.912295	
22.424877	-6.631098	
19.315612	-4.774905	
18.349608	-6.011138	
18.801352	-5.454671	
22.747764	-4.695399	
19.120254	-4.544783	
20.562880	-5.033474	
20.172586	-6.131752	
18.038854	-6.243939	
20.889900	-4.418677	
20.731555	-3.118852	
18.690267	-4.856591	
21.289527	-3.176550	
20.527598	-7.330567	
18.097193	-3.313744	
21.093451	-4.019630	
18.403158	-5.291862	
19.638371	-5.524100	
18.514919	-4.562053	
17.949484	-4.886127	
17.128679	-6.081008	
19.572635	-6.102527	
21.331935	-3.766059	
20.863846	-6.513856	
22.787137	-4.327083	
20.126320	-4.280612	
19.669083	-4.294347	
20.715000	-6.882129	
20.792740	-5.373709	
21.391068	-5.377743	
18.122233	-5.516870	
20.286917	-4.129741	
21.442173	-5.597205	
20.643547	-4.838576	
21.649371	-4.534880	
20.445088	-5.666036	
19.384733	-4.275300	
18.797600	-4.173224	
15.068787	-3.767503	
18.995369	-5.725816	
22.718518	-5.618382	
18.769252	-5.313686	
17.735661	-3.760584	
22.548275	-4.692870	
19.437238	-5.080139	
18.112979	-3.259240	
20.292997	-5.697741	
19.214595	-3.625563	
21.816868	-4.856649	
20.132290	-4.568215	
15.877610	-5.078526	
25.266675	-4.350419	
19.817221	-3.729501	
23.321220	-5.455934	
20.483027	-4.815534	
22.147560	-5.127446	
16.381203	-7.044208	
22.386380	-6.231137	
22.007610	-5.883722	
23.005269	-4.527472	
19.248499	-5.738610	
18.754183	-6.819473	
20.714467	-5.092326	
18.437579	-5.549877	
22.162491	-5.070564	
19.271718	-4.533079	
18.401530	-4.613702	
19.280741	-3.676605	
21.902821	-3.190597	
19.264374	-4.352861	
20.433788	-4.808084	
22.352460	-4.247530	
19.526182	-6.535717	
23.604006	-5.665130	
16.867019	-4.597531	
22.170897	-2.238877	
18.346473	-5.041473	
20.962201	-6.603599	
18.300667	-4.680803	
19.944393	-5.710405	
18.490467	-3.329564	
21.547291	-6.220526	
22.087707	-4.842555	
20.076943	-4.392619	
21.612531	-6.228683	
19.541476	-4.723536	
20.148126	-6.563043	
21.577494	-5.723013	
19.471163	-5.469803	
21.851459	-5.650727	
18.306350	-3.508936	
20.938563	-4.223591	
21.357197	-5.496800	
17.737841	-5.838565	
17.195470	-5.737524	
18.682310	-4.047304	
21.790901	-6.827759	
19.842418	-6.971478	
21.336017	-4.951176	
24.382519	-5.554577	
21.990654	-5.746599	
20.127027	-4.806429	
17.230903	-3.265948	
17.652356	-7.259790	
22.199395	-4.546394	
21.583762	-3.710913	
20.449935	-4.969578	
23.617233	-7.149077	
18.627541	-5.974437	
20.469015	-5.004679	
17.800679	-4.850434	
15.075799	-4.410785	
24.619875	-4.560257	
18.457441	-4.140244	
21.552465	-4.322841	
19.424309	-4.999111	
25.760343	-4.915617	
19.962802	-6.956678	
18.580617	-5.639097	
21.732642	-4.534987	
17.782468	-5.143436	
12.765931	-4.265004	
19.245804	-5.061702	
24.284927	-5.851944	
19.352327	-7.080180	
21.009916	-3.692850	
18.974070	-4.562999	
20.731880	-3.189505	
21.049784	-7.317452	
21.539547	-5.835504	
20.536048	-3.735700	
19.519456	-6.383424	
15.978566	-5.179509	
18.375671	-2.458695	
20.140979	-6.229566	
19.984625	-5.022241	
22.168943	-4.121553	
20.400019	-6.723498	
22.163188	-3.393523	
17.593275	-4.123559	
20.480630	-4.834580	
19.616411	-5.637183	
21.582048	-5.923243	
18.339885	-4.188670	
21.545346	-5.792464	
19.314781	-2.896559	
22.969247	-5.319733	
19.213547	-5.652789	
19.378585	-4.125153	
20.535746	-3.994234	
20.502073	-3.485037	
19.882316	-3.987463	
20.414373	-4.775961	
21.331868	-5.373466	
17.899252	-4.676757	
19.482025	-5.448134	
21.504006	-2.985276	
17.553081	-4.536640	
22.506018	-6.863740	
20.240091	-4.923132	
20.960261	-6.405511	
18.015740	-5.512209	
18.522233	-2.389265	
18.592082	-4.653394	
20.857663	-5.479008	
20.910894	-6.152097	
18.887297	-5.854829	
19.940481	-4.800421	
23.123438	-5.234496	
25.238512	-4.676526	
19.542609	-5.590103	
15.315997	-4.722998	
22.607726	-4.447817	
17.795562	-5.121987	
21.619770	-5.827602	
22.998096	-4.519168	
20.301364	-3.410441	
19.095305	-3.626091	
22.839135	-3.865824	
23.501838	-5.285494	
19.144015	-4.473201	
22.564509	-3.955520	
22.669949	-6.172616	
20.460968	-4.196510	
18.021538	-4.654735	
20.480519	-5.232442	
21.113283	-4.368162	
22.292277	-5.077273	
17.340865	-4.167894	
22.010995	-5.930718	
17.944269	-6.331585	
20.392491	-3.803375	
17.631791	-4.473715	
24.912703	-5.315016	
18.627470	-4.040387	
21.727223	-4.900161	
20.175321	-5.354022	
18.140956	-4.179419	
22.522014	-6.930598	
19.782503	-5.417934	
17.973303	-2.544646	
21.115740	-6.375292	
21.452437	-4.726620	
21.845521	-5.309728	
20.058698	-4.008092	
19.678691	-3.466390	
24.242055	-5.069866	
18.484726	-6.125896	
22.224109	-6.407202	
17.867450	-6.807774	
16.664068	-6.171761	
21.123499	-4.778303	
19.762851	-5.618825	
19.688984	-4.228351	
17.008604	-2.284347	
25.060797	-6.794662	
18.348781	-4.357111	
20.729906	-5.153699	
22.144033	-4.616875	
15.035082	-5.344074	
23.116354	-4.382830	
19.056432	-4.497207	
19.521239	-4.814955	
20.809296	-4.766798	
17.512456	-5.720637	
17.805236	-4.438304	
18.397356	-7.037975	
20.068575	-5.368479	
23.351710	-3.567372	
19.374395	-6.376384	
19.796664	-3.516154	
19.064690	-4.769679	
21.508659	-6.288214	
19.259693	-4.291952	
18.675345	-5.628818	
21.495652	-5.429561	
17.776743	-4.380828	
22.966455	-6.899973	
18.345413	-6.008587	
19.752878	-4.531748	
19.215270	-4.030704	
18.528801	-4.961156	
19.122988	-4.686995	
18.796861	-2.767780	
21.009674	-5.893637	
19.378526	-6.540807	
18.251891	-4.864125	
22.923631	-4.353267	
17.482428	-5.983710	
15.539031	-6.356070	
15.230929	-6.283930	
17.468219	-6.272126	
18.953557	-3.929812	
18.895867	-5.667284	
19.556154	-4.860076	
20.354053	-5.011631	
20.308125	-4.763986	
19.220645	-4.761211	
22.839816	-6.740514	
24.001971	-2.197671	
23.047880	-5.976537	
15.596277	-4.836732	
21.160206	-4.602454	
20.706436	-6.590877	
24.026428	-6.654839	
19.775833	-4.684378	
22.596800	-3.435263	
23.453942	-5.726708	
19.277101	-4.398141	
18.853238	-3.216795	
18.359000	-5.660703	
19.112786	-4.291803	
21.805159	-4.830953	
19.123793	-4.550015	
19.686719	-3.797957	
22.814259	-4.301909	
19.650947	-5.251187	
19.877170	-6.518115	
18.249048	-4.960016	
19.342179	-3.995530	
21.710894	-4.866093	
21.330394	-3.939542	
16.388096	-4.472643	
19.217715	-6.454095	
18.913379	-6.086199	
17.757272	-4.604441	
19.611160	-5.171465	
18.471355	-4.207452	
19.211944	-5.546716	
19.844996	-5.382659	
19.807136	-6.569176	
22.420969	-5.166390	
19.616801	-5.425277	
20.293489	-4.560175	
21.104711	-3.775601	
19.767568	-3.763961	
24.689036	-6.681668	
20.728425	-4.460654	
21.647545	-4.801248	
17.854597	-6.199816	
20.886884	-4.737972	
18.570877	-4.916133	
17.019871	-5.322987	
19.233343	-5.111923	
24.731469	-5.883210	
22.506266	-5.175082	
22.902034	-5.082729	
20.252891	-7.396758	
20.390273	-4.824974	
17.819374	-3.407272	
22.453019	-5.129385	
17.491051	-5.501919	
20.502440	-4.626675	
21.027751	-2.767489	
20.314521	-4.148893	
22.616348	-5.286084	
22.218606	-3.370712	
22.849501	-5.359239	
21.893236	-5.749624	
18.616075	-3.967884	
20.111034	-5.494377	
21.718512	-3.314202	
20.034466	-4.371449	
16.398209	-5.144197	
19.175406	-4.822608	
21.336476	-3.376834	
15.852602	-6.167102	
22.171242	-5.502936	
20.699526	-6.928334	
18.732357	-5.180135	
19.267550	-4.719847	
20.417170	-4.119895	
25.362589	-4.510492	
20.922006	-4.398184	
17.912273	-4.941136	
18.314464	-3.949720	
21.939638	-4.693392	
22.809879	-5.001758	
22.918211	-5.521395	
18.104252	-5.577128	
21.686017	-5.499418	
21.957843	-4.341068	
20.315092	-5.073717	
18.930412	-4.469444	
21.171322	-6.191640	
19.865656	-4.911226	
18.779230	-6.957095	
22.345369	-4.453101	
23.869014	-5.413934	
19.336106	-6.288820	
24.216945	-7.255723	
18.193122	-5.118933	
20.872782	-3.649807	
19.771072	-5.543007	
18.436189	-5.446151	
21.564711	-4.577589	
17.738741	-4.617671	
18.824358	-5.779771	
20.034811	-5.378011	
13.781841	-4.800979	
20.860109	-4.605237	
18.754464	-3.902576	
16.934622	-5.416932	
17.958542	-4.185116	
19.825758	-4.893364	
21.006610	-5.215899	
19.555813	-3.092880	
20.044210	-4.468265	
20.730556	-4.198294	
18.364505	-2.792898	
17.958760	-5.330125	
20.265318	-4.009160	
22.751169	-4.394900	
17.485937	-3.689194	
19.534759	-3.247299	
19.434458	-2.646838	
24.634993	-4.833860	
18.598398	-6.018610	
17.374231	-5.062668	
17.763337	-5.097077	
20.588134	-6.448150	
20.290090	-3.400512	
20.667090	-5.295453	
22.411979	-4.344778	
18.396116	-5.035081	
18.309434	-3.054236	
18.731128	-5.050717	
20.873640	-6.233999	
17.547646	-5.992852	
23.148181	-4.598743	
19.590092	-4.109262	
19.757526	-6.143696	
17.434085	-4.008512	
20.772993	-3.433709	
23.192910	-6.931299	
16.819988	-6.543367	
20.117542	-6.016085	
19.081713	-4.511996	
21.394765	-4.092332	
18.618247	-4.203672	
17.903461	-4.519605	
22.426177	-4.658021	
22.150269	-5.093733	
24.762828	-4.850636	
22.660606	-6.578412	
17.258888	-5.497813	
19.527785	-5.187002	
18.521792	-4.787866	
22.466686	-4.157451	
21.395019	-5.313920	
20.638182	-5.223669	
24.309801	-5.671721	
20.050877	-5.843074	
18.264954	-6.202886	
17.631453	-5.042909	
19.979406	-4.625425	
19.953450	-4.957906	
18.596970	-4.462848	
20.385632	-5.095911	
18.553865	-3.840374	
21.686337	-4.889294	
21.346927	-4.676186	
21.617127	-4.629944	
19.723351	-5.915820	
22.590131	-2.881198	
23.507329	-5.658076	
19.665028	-4.878192	
22.720599	-4.427428	
17.455958	-3.939180	
22.067774	-3.665266	
20.022879	-4.178946	
18.178972	-6.198621	
19.628068	-4.184695	
20.776848	-5.435129	
16.880877	-5.695113	
19.296294	-4.923660	
20.072629	-5.865468	
23.129932	-4.942365	
20.609177	-8.184486	
21.935649	-5.359316	
21.793811	-5.417669	
22.923676	-5.952402	
21.969920	-6.224270	
18.327248	-8.708969	
19.393926	-5.099286	
17.797571	-4.368877	
21.101549	-4.475526	
23.613591	-6.198567	
21.741118	-3.987451	
22.101146	-5.651386	
15.781018	-3.716390	
19.903074	-3.989112	
21.965220	-4.083212	
17.518623	-3.775356	
19.172222	-4.463919	
20.086596	-5.400959	
17.988356	-4.958691	
18.531020	-4.833535	
22.318701	-6.681142	
19.634081	-5.211425	
19.375321	-5.213729	
19.206951	-5.350250	
19.190683	-4.443173	
22.397043	-6.655352	
18.448485	-2.728888	
16.561533	-5.431093	
17.284269	-3.630291	
21.859158	-5.734539	
19.209291	-3.774257	
20.344979	-4.514930	
25.014314	-3.583222	
19.863851	-5.015627	
22.939513	-4.589713	
21.267413	-5.165328	
21.886310	-5.744751	
20.917767	-6.524786	
21.850663	-6.882376	
23.307955	-6.147411	
22.293395	-4.829523	
22.635754	-6.794147	
21.212834	-3.711813	
22.615925	-5.268394	
19.950858	-4.835348	
22.792716	-5.335014	
20.578706	-7.103679	
17.567516	-3.067677	
17.508966	-4.483583	
20.331652	-5.614882	
19.598431	-4.907171	
19.608666	-4.618213	
18.918883	-6.441719	
23.784197	-3.573307	
19.262436	-4.253274	
19.189128	-6.699402	
21.101231	-3.587995	
19.708735	-6.517771	
17.832797	-5.373824	
22.352418	-5.726932	
20.600416	-3.069177	
17.448385	-4.801735	
19.609851	-4.413829	
21.552330	-4.864348	
17.916192	-5.606180	
21.857946	-4.833885	
23.824928	-6.127344	
21.893693	-5.041290	
19.618477	-5.824627	
18.441861	-5.359610	
21.310156	-5.582244	
20.718043	-2.380598	
18.612931	-3.291744	
23.825349	-4.703262	
18.212123	-4.910571	
21.074154	-5.830063	
21.062424	-5.319165	
22.122290	-6.068467	
19.440714	-5.574104	
20.959319	-7.074451	
19.504938	-4.843980	
20.274741	-5.027471	
18.709341	-5.228847	
20.425000	-3.349699	
19.843287	-4.435252	
21.025701	-3.811502	
18.891352	-5.829025	
19.868362	-5.469609	
21.159918	-6.266124	
19.358813	-4.564764	
17.702292	-6.368585	
21.900463	-4.577621	
18.332434	-5.423027	
21.479860	-5.452905	
22.066913	-4.530095	
19.021941	-5.075422	
21.364760	-3.396567	
19.625509	-3.093172	
17.207624	-7.276132	
20.826989	-4.275935	
22.810310	-4.254816	
21.962100	-7.698699	
18.032799	-3.828632	
22.958210	-5.767094	
17.325413	-5.926960	
23.403787	-5.245972	
17.060264	-3.205638	
24.920484	-4.107659	
20.779121	-2.239455	
22.127595	-6.154052	
15.031167	-5.238481	
20.449238	-4.457385	
21.546327	-5.114081	
17.237717	-2.682852	
17.426480	-6.011081	
18.459145	-5.135572	
16.332680	-6.699266	
19.178593	-6.151615	
19.811020	-5.541200	
17.734253	-5.126305	
19.047064	-6.200037	
20.838684	-6.978466	
15.749082	-5.200219	
18.389595	-3.372332	
19.536316	-4.604402	
15.963367	-3.168678	
19.078270	-4.914409	
20.919068	-4.503870	
23.949152	-4.286965	
19.886843	-6.190099	
20.745864	-5.914267	
21.735063	-4.790064	
17.556897	-5.899410	
19.966170	-6.211857	
19.712770	-3.979904	
21.179425	-4.794953	
20.012820	-5.377819	
20.141914	-6.479887	
21.289412	-5.280519	
22.397544	-4.328701	
23.879601	-6.205375	
18.762672	-6.206753	
20.572458	-3.569613	
18.529955	-5.766633	
21.131489	-4.392106	
20.540640	-3.183394	
17.886835	-5.807477	
21.481472	-5.063412	
22.569016	-5.465012	
23.056600	-5.058911	
17.474612	-5.527221	
22.694012	-6.626130	
17.642760	-6.049935	
20.294382	-4.134681	
16.453828	-5.097175	
20.199061	-6.369333	
20.235377	-5.280888	
19.750211	-5.319780	
21.172907	-3.826442	
17.688744	-4.381842	
18.066534	-4.716291	
21.770055	-4.762329	
16.391155	-4.816317	
18.624541	-4.375014	
20.780031	-5.683264	
21.901885	-5.298257	
17.179213	-4.401001	
17.884685	-4.910838	
21.014711	-5.537003	
23.668422	-4.568203	
17.527766	-5.488858	
21.246673	-7.696662	
17.011064	-6.293010	
19.362897	-6.823511	
20.021422	-4.354522	
20.569553	-6.220056	
20.095142	-3.552638	
21.498687	-5.802211	
16.640425	-4.301889	
19.607424	-3.479882	
19.559077	-4.060896	
23.507205	-6.328687	
20.467523	-5.014446	
21.469033	-5.311691	
19.415134	-4.850976	
21.802267	-6.423289	
18.297883	-6.016969	
17.023710	-5.950515	
19.457602	-4.800920	
21.392538	-4.774143	
19.202172	-4.639999	
18.899459	-4.987563	
16.884753	-4.849947	
18.410625	-4.020695	
19.916537	-5.895012	
21.104323	-5.754489	
18.927341	-3.704724	
19.799566	-5.622012	
19.063138	-4.921884	
21.550512	-4.324331	
17.907280	-3.020455	
18.575126	-5.321989	
21.730810	-5.818237	
20.123633	-6.149243	
21.082298	-4.416421	
19.737726	-4.899304	
20.889689	-5.126369	
20.443863	-4.097854	
19.664437	-8.085918	
19.893344	-4.216908	
19.035783	-7.149747	
17.201491	-5.120095	
21.047962	-5.058344	
21.406500	-4.206214	
17.608936	-5.087590	
20.622475	-5.321913	
20.980346	-5.043168	
17.955845	-3.567249	
17.595127	-5.033355	
18.930576	-6.462229	
24.667371	-4.954602	
23.852505	-6.078629	
20.679911	-7.266779	
18.368212	-4.180542	
22.623672	-5.337546	
19.620853	-7.209883	
23.026040	-5.250973	
21.266980	-6.444939	
20.823290	-5.579899	
24.957719	-5.417004	
-3.625680	1.961896	
-4.153483	2.109521	
-4.064040	2.210971	
-3.447709	1.081907	
-3.252348	2.310584	
-2.942354	1.351358	
-0.895895	-0.018735	
-2.256086	3.218252	
-2.908771	2.332047	
-3.559827	-0.312924	
-3.317702	3.396901	
-2.054552	-0.762333	
-4.144027	2.254165	
-2.748217	-0.686312	
-3.126459	3.890399	
-3.023241	2.152572	
-2.375018	1.072813	
-4.417833	5.261857	
-3.305398	5.134056	
-2.188910	1.982162	
-3.531828	4.237594	
-2.373057	5.606052	
-3.961352	0.950808	
-4.582459	3.690898	
-4.347576	-2.676005	
-1.840821	3.489274	
-4.331679	2.322378	
-1.835515	3.741596	
-3.928168	2.851293	
-3.006886	-0.479869	
-2.039096	0.744080	
-4.487637	-0.674908	
-3.780536	0.529760	
-4.206061	0.244198	
-1.498003	1.360727	
-2.803154	0.026190	
-2.173475	1.231131	
-1.629083	4.778598	
-3.709577	1.572833	
-3.425662	2.931035	
-2.939619	0.403351	
-2.008563	1.282139	
-4.147035	4.533544	
-1.806238	1.838079	
-2.483668	3.530288	
-1.790496	4.598617	
-3.245582	2.458491	
-2.313050	0.522383	
-3.444894	-0.994810	
-1.878872	1.615257	
-4.064612	1.550739	
-3.167499	2.910174	
-0.220447	1.020496	
-3.983896	4.772056	
-0.941972	-1.724516	
-3.285914	1.900478	
-1.322662	4.609997	
-3.183129	2.284733	
-2.191499	2.609927	
-3.263462	7.237289	
-2.200823	6.255613	
-3.323617	2.474124	
-3.971225	1.225681	
-2.930638	0.988182	
-4.197085	2.671575	
-4.582357	0.223234	
-5.138296	0.605276	
-2.466303	3.026717	
-3.147798	3.676966	
-1.160978	5.351171	
-4.677102	2.095482	
-3.364371	3.381034	
-4.434266	0.217589	
-3.220694	1.502359	
-3.257034	-2.061447	
-2.099881	4.883857	
-3.207629	4.626646	
-3.926443	3.987616	
-3.486110	1.594317	
-4.385655	1.517814	
-2.423692	3.976115	
-2.292903	1.203525	
-3.578867	0.243045	
-3.544916	4.137113	
-1.942731	2.284919	
-2.712082	1.971212	
-2.919494	3.658151	
-2.669819	1.033624	
-3.660991	2.564371	
-1.957951	-0.217515	
-3.288190	0.441067	
-1.862657	0.689374	
-2.141664	0.681027	
-3.011301	3.876627	
-1.609819	1.152060	
-2.730274	4.120386	
-3.085104	6.773888	
-3.062330	3.071595	
-3.308561	0.352528	
-3.692595	5.135879	
-3.346441	4.080096	
-2.414003	2.032565	
-3.451025	1.850292	
-3.376075	3.623163	
-3.414540	2.112552	
-5.431616	4.633270	
-3.488564	0.689955	
-3.028505	1.849864	
-2.792332	1.857117	
-1.752697	0.997145	
-4.321677	4.264518	
-4.983240	2.078366	
-4.147346	4.188880	
-2.105916	0.106899	
-2.832813	2.708747	
-1.801937	-0.073723	
-3.887302	3.528459	
-2.336961	0.603378	
-5.122724	3.198610	
-3.259056	1.902714	
-1.249768	2.939282	
-2.623139	4.133040	
-2.620067	2.375017	
-2.334434	5.148502	
-3.905870	5.090526	
-4.243528	1.643211	
-2.673653	4.316019	
-3.632369	6.397303	
-2.273392	1.050739	
-4.361519	2.537595	
-2.001976	3.029992	
-2.671565	-1.183449	
-2.176550	2.972824	
-2.734776	1.564042	
-0.322578	5.507823	
-0.935398	-0.210871	
-2.533649	2.599777	
-2.144139	3.565637	
-2.885886	4.383653	
-2.387970	0.151093	
-3.817945	-0.768800	
-2.936414	2.908660	
-0.365802	5.185286	
-2.166825	-1.407301	
-4.368763	3.755261	
-1.622779	-0.216621	
-2.396153	3.530252	
-2.821236	2.679383	
-2.746744	0.317896	
-3.742086	1.731741	
-3.255346	0.742185	
-1.683175	4.251994	
-3.570865	0.627018	
-0.453251	4.159198	
-3.208123	-0.642669	
-2.351621	0.607902	
-2.158702	3.732750	
-3.593641	1.081629	
-2.417573	0.433644	
-3.057389	1.193493	
-2.711513	6.274338	
-0.777342	1.990290	
-2.976621	-0.915247	
-2.780256	1.531279	
-3.504024	-2.874267	
-2.093746	3.380221	
-2.055871	-0.799695	
-3.963674	3.541300	
-2.792298	1.400660	
-3.511798	2.511472	
-2.930312	1.729444	
-1.106539	-1.855999	
-1.691760	1.125612	
-3.811038	0.612069	
-1.494347	3.270937	
-3.867696	0.808525	
-3.493887	2.459610	
-4.236009	1.211000	
-3.280021	-1.600239	
-2.851060	4.021119	
-3.170572	2.870315	
-2.345180	0.537810	
-4.803757	4.049338	
-3.941177	1.622545	
-2.116311	0.619683	
-2.396643	-0.334145	
-3.675166	2.231866	
-3.539390	2.069639	
-4.157477	-1.022663	
-1.717744	3.445474	
-1.941039	6.332162	
-2.569037	1.713013	
-2.218439	5.505289	
-2.143431	2.972307	
-4.002795	2.164958	
-3.189527	6.458039	
-4.594877	2.556426	
-2.349342	3.940978	
-1.843882	3.268772	
-1.967077	4.933828	
-3.517286	3.960175	
-3.607602	4.786647	
-3.858010	7.526162	
-3.410056	1.199901	
-2.359581	5.565631	
-2.786071	1.314597	
-1.283269	2.061220	
-4.040708	2.190656	
-3.417389	-1.141495	
-3.355105	-0.826985	
-2.378420	4.253564	
-3.674807	4.345559	
-4.358787	2.271674	
-4.471082	-1.839653	
-2.735164	4.016173	
-2.430379	1.790537	
-1.817843	-0.073847	
-2.530658	3.249346	
-3.380116	-0.917196	
-5.658541	-1.343438	
-2.514406	4.152871	
-0.721966	4.510392	
-1.267841	-1.970543	
-1.601415	0.858959	
-4.489027	-0.549827	
-1.352313	3.144191	
-4.722632	3.267580	
-5.786020	5.492105	
-2.853509	2.470433	
-4.143815	0.903790	
-2.531224	2.031485	
-3.169074	4.004861	
-2.071862	-1.100443	
-3.821491	1.077567	
-3.428171	2.431886	
-3.047744	2.212159	
-2.415535	1.998791	
-3.703105	-1.199122	
-3.910885	1.763186	
-3.644657	3.379128	
-2.039028	2.951482	
-1.614985	-1.813284	
-3.365717	3.118970	
-3.040227	1.477136	
-1.612737	0.885349	
-1.515714	4.004318	
-2.671375	0.589630	
-2.741866	2.118083	
-4.826834	3.344939	
-1.413570	1.739163	
-1.833155	0.396343	
-2.792991	4.304422	
-2.793820	0.526802	
-4.181179	3.369895	
-0.914882	4.406721	
-4.193984	2.583025	
-2.310978	2.401187	
-1.970569	-2.646638	
-3.169979	5.253161	
-1.840226	-1.407473	
-3.556761	-0.919171	
-2.441919	1.427741	
-3.745955	-2.002925	
-3.716164	-0.870727	
-0.839775	-0.721475	
-3.630865	2.773867	
-2.986581	2.036680	
-2.091886	2.104776	
-3.294245	4.598912	
-3.309765	6.741405	
-3.347783	2.849320	
-3.524672	0.721029	
-1.468141	0.029690	
-3.627183	1.026346	
-3.249437	-0.317888	
-1.372767	2.439764	
-2.090150	0.473280	
-1.542613	1.565353	
-2.181714	2.236579	
-1.951593	4.294519	
-3.872204	2.421579	
-2.672030	1.232304	
-1.574375	-1.408246	
-3.464390	2.507853	
-4.273721	2.089325	
-2.833358	2.540802	
-4.746164	-0.100243	
-1.378963	-0.590180	
-2.093354	2.005549	
-3.469438	2.314538	
-1.618152	2.806509	
-3.893988	1.444266	
-3.759781	-1.845636	
-4.383479	1.151221	
-4.948787	2.615723	
-4.729561	3.711962	
-4.187011	4.833204	
-2.857504	-0.685649	
-2.266326	0.404995	
-1.567557	1.233673	
-1.980820	4.083927	
-1.317439	1.703658	
-3.924193	2.523221	
-2.058030	0.971734	
-4.446815	3.721633	
-4.210552	2.745511	
-3.791053	3.209601	
-3.065320	1.109320	
-4.067335	-0.020246	
-2.191300	0.670298	
-4.799288	3.049848	
-3.749994	0.580696	
-3.039000	3.456341	
-2.962134	1.379419	
-1.688546	5.243852	
-4.807975	0.780561	
-3.069759	1.315455	
-3.347847	-0.178909	
-3.193099	2.331603	
-3.815420	2.567837	
-4.216727	-1.935971	
-1.371748	3.238954	
-1.968445	-1.374093	
-2.933309	2.803219	
-3.006385	0.633413	
-3.040366	2.884923	
-4.110836	0.884752	
-3.423396	3.685523	
-3.972108	1.854246	
-2.985091	2.832061	
-2.345298	2.826307	
-0.831677	3.961779	
-2.687549	2.460593	
-2.522418	0.560490	
-3.231565	1.142738	
-3.441656	1.112605	
-2.051110	1.905487	
-2.436840	3.172067	
-3.037991	0.682129	
-4.318231	-0.720981	
-3.553465	-1.964676	
-3.738384	2.963994	
-3.278460	1.583618	
-3.915782	1.512367	
-2.317827	1.247760	
-2.636703	2.684537	
-2.691675	0.346109	
-2.108832	1.409348	
-0.828363	2.879756	
-3.500027	4.730457	
-4.834404	2.345252	
-4.929637	2.189379	
-2.046036	1.122349	
-1.919275	3.860421	
-3.297936	1.017076	
-3.183980	1.968781	
-3.982010	-2.661456	
-1.356170	-1.940958	
-2.504592	3.846962	
-5.322242	3.068082	
-3.597806	2.801192	
-3.521628	2.108137	
-1.268475	-2.882144	
-2.717544	1.357999	
-3.924623	4.724482	
-3.227323	4.031481	
